epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
5820,0.002632202347740531,0.007137099280953407,0.0018087101634591818,0.010497001931071281,0.02207501418888569
5840,0.002454881090670824,0.006679597310721874,0.001692338613793254,0.010124233551323414,0.020951051265001297
5860,0.00228888844139874,0.006248345598578453,0.0015854951925575733,0.009768269956111908,0.019890999421477318
5880,0.002134071895852685,0.005843050312250853,0.0014877424109727144,0.009428304620087147,0.0188931692391634
5900,0.001990129705518484,0.005463333800435066,0.001398601452820003,0.009103168733417988,0.017955232411623
5920,0.0018566730432212353,0.005108514800667763,0.001317522837780416,0.008791659027338028,0.01707436889410019
5940,0.0017332197166979313,0.0047777267172932625,0.001243936363607645,0.008492494933307171,0.016247376799583435
5960,0.001619221642613411,0.004469938576221466,0.0011772428406402469,0.008204417303204536,0.015470820479094982
5980,0.0015140790492296219,0.004184049088507891,0.0011168343480676413,0.00792624056339264,0.01474120281636715
6000,0.0014171833172440529,0.003918788395822048,0.0010621179826557636,0.007656969130039215,0.014055058360099792
6020,0.0013279184931889176,0.0036729041021317244,0.00101252063177526,0.007395727559924126,0.013409070670604706
6040,0.0012456804979592562,0.003445080714300275,0.0009674936882220209,0.007141849957406521,0.012800104916095734
6060,0.0011698941234499216,0.003234078409150243,0.0009265320259146392,0.006894796155393124,0.012225300073623657
6080,0.0011000289814546704,0.003038640134036541,0.0008891667239367962,0.00665422435849905,0.011682059615850449
6100,0.001035595079883933,0.0028575491160154343,0.0008549797348678112,0.006419919431209564,0.011168043129146099
6120,0.0009761392138898373,0.0026897164061665535,0.0008235903223976493,0.006191758438944817,0.010681204497814178
6140,0.0009212453151121736,0.0025340886786580086,0.0007946636760607362,0.005969715304672718,0.010219712741672993
6160,0.0008705597138032317,0.0023896615020930767,0.0007679015398025513,0.005753852427005768,0.00978197529911995
6180,0.0008237342117354274,0.0022555661853402853,0.0007430453551933169,0.005544259212911129,0.009366605430841446
6200,0.0007804754422977567,0.0021309531293809414,0.0007198645616881549,0.005341079086065292,0.00897237192839384
6220,0.000740503310225904,0.002015069592744112,0.000698160205502063,0.005144467577338219,0.008598200976848602
6240,0.000703571131452918,0.001907237572595477,0.0006777558592148125,0.004954581148922443,0.008243145421147346
6260,0.0006694439798593521,0.001806809101253748,0.0006585073424503207,0.004771560430526733,0.007906321436166763
6280,0.0006379203987307847,0.0017132323700934649,0.0006402748404070735,0.004595564678311348,0.007586992345750332
6300,0.0006088014924898744,0.0016259793192148209,0.0006229469436220825,0.004426705650985241,0.007284433580935001
6320,0.0005819032667204738,0.0015445853350684047,0.0006064241169951856,0.004265062976628542,0.006997975520789623
6340,0.0005570632638409734,0.0014686132781207561,0.0005906196311116219,0.004110691603273153,0.006726987659931183
6360,0.0005341207142919302,0.0013976648915559053,0.0005754573503509164,0.0039635878056287766,0.006470830645412207
6380,0.000512931146658957,0.0013313930248841643,0.0005608730716630816,0.003823722479864955,0.006228920072317123
6400,0.0004933537566103041,0.0012694485485553741,0.0005468102754093707,0.003691010642796755,0.006000623106956482
6420,0.0004752608365379274,0.0012115460122004151,0.0005332223372533917,0.003565313294529915,0.005785342305898666
6440,0.000458534894278273,0.001157380873337388,0.000520066823810339,0.0034464579075574875,0.00558244064450264
6460,0.0004430603876244277,0.00110671017318964,0.0005073135253041983,0.0033342218957841396,0.00539130624383688
6480,0.00042873143684118986,0.0010592916514724493,0.0004949313588440418,0.003228356596082449,0.005211310926824808
6500,0.0004154497873969376,0.0010148866567760706,0.00048289666301570833,0.0031285868026316166,0.0050418199971318245
6520,0.00040312722558155656,0.0009732992039062083,0.00047119654482230544,0.0030345844570547342,0.0048822071403265
6540,0.0003916740824934095,0.0009343285346403718,0.0004598132218234241,0.00294603337533772,0.004731849301606417
6560,0.00038101570680737495,0.0008977948455139995,0.0004487339174374938,0.0028625992126762867,0.004590143449604511
6580,0.00037107733078300953,0.0008635276462882757,0.00043795339297503233,0.0027839294634759426,0.004456487949937582
6600,0.0003617932670749724,0.0008313669241033494,0.0004274605307728052,0.0027096932753920555,0.004330313764512539
6620,0.0003530994872562587,0.0008011694881133735,0.00041725256596691906,0.0026395502500236034,0.004211071878671646
6640,0.0003449428186286241,0.0007727995398454368,0.0004073254531249404,0.002573174424469471,0.004098242148756981
6660,0.000337267410941422,0.0007461203495040536,0.0003976748848799616,0.002510261721909046,0.003991324454545975
6680,0.00033002952113747597,0.000721012067515403,0.00038829733966849744,0.0024505211040377617,0.0038898601196706295
6700,0.0003231842420063913,0.0006973692798055708,0.000379189383238554,0.0023936692159622908,0.003793412121012807
6720,0.000316691177431494,0.0006750891916453838,0.0003703458933159709,0.002339454833418131,0.0037015811540186405
6740,0.00031051679980009794,0.0006540733156725764,0.0003617639886215329,0.002287641167640686,0.003613995388150215
6760,0.00030462813447229564,0.000634235271718353,0.0003534402931109071,0.002238011918962002,0.003530315589159727
6780,0.0002989972126670182,0.0006154840812087059,0.0003453673853073269,0.0021903763990849257,0.003450225107371807
6800,0.00029359664767980576,0.0005977450637146831,0.0003375400847289711,0.0021445590537041426,0.003373440820723772
6820,0.00028840385493822396,0.0005809519207105041,0.0003299527452327311,0.0021003922447562218,0.0032997007947415113
6840,0.00028339866548776627,0.0005650355597026646,0.00032259634463116527,0.0020577413961291313,0.0032287719659507275
6860,0.0002785632968880236,0.0005499334074556828,0.0003154664591420442,0.0020164710003882647,0.0031604343093931675
6880,0.0002738790353760123,0.0005355909233912826,0.00030855557997711003,0.0019764751195907593,0.0030945006292313337
6900,0.00026933191111311316,0.0005219546728767455,0.0003018552379216999,0.0019376503769308329,0.0030307923443615437
6920,0.0002649107773322612,0.0005089712212793529,0.00029535804060287774,0.0018999080639332533,0.002969148103147745
6940,0.0002606029447633773,0.0004966032574884593,0.0002890556352213025,0.0018631643615663052,0.002909426111727953
6960,0.00025639968225732446,0.00048480258556082845,0.0002829411532729864,0.0018273573368787766,0.002851500641554594
6980,0.00025228902813978493,0.00047353593981824815,0.0002770069404505193,0.0017924192361533642,0.0027952510863542557
7000,0.00024826626759022474,0.0004627592279575765,0.00027124505140818655,0.001758297556079924,0.0027405680157244205
7020,0.0002443261328153312,0.00045244902139529586,0.00026564777363091707,0.0017249429365620017,0.002687365747988224
7040,0.00024045680765993893,0.00044256914407014847,0.00026020806399174035,0.0016923148650676012,0.002635548822581768
7060,0.00023666000925004482,0.0004330881929490715,0.00025491887936368585,0.0016603765543550253,0.002585043665021658
7080,0.0002329257840756327,0.0004239881527610123,0.0002497750392649323,0.0016290900530293584,0.0025357790291309357
7100,0.00022925168741494417,0.0004152361652813852,0.0002447671431582421,0.0015984345227479935,0.0024876894894987345
7120,0.00022563745733350515,0.000406814826419577,0.00023989149485714734,0.0015683763194829226,0.002440720098093152
7140,0.00022207638539839536,0.0003987006493844092,0.00023514239001087844,0.0015388946048915386,0.002394814044237137
7160,0.00021856496459804475,0.00039087393088266253,0.00023051199968904257,0.0015099758747965097,0.0023499266244471073
7180,0.00021510559599846601,0.0003833188384305686,0.00022599752992391586,0.001481589861214161,0.0023060119710862637
7200,0.00021169305546209216,0.0003760191611945629,0.00022159272339195013,0.0014537251554429531,0.0022630300372838974
7220,0.00020833003509324044,0.00036895484663546085,0.0002172914973925799,0.001426370581611991,0.002220946829766035
7240,0.00020500745449680835,0.0003621189098339528,0.00021309187286533415,0.001399509608745575,0.002179727889597416
7260,0.00020173046505078673,0.00035549132735468447,0.00020899066294077784,0.0013731319922953844,0.002139344345778227
7280,0.00019849443924613297,0.00034906179644167423,0.0002049811591859907,0.001347226439975202,0.002099763834849
7300,0.00019530102144926786,0.00034282144042663276,0.0002010610478464514,0.0013217811938375235,0.0020609647035598755
7320,0.0001921479997690767,0.0003367576573509723,0.00019722628348972648,0.0012967897346243262,0.002022921573370695
7340,0.00018903313321061432,0.00033086282201111317,0.00019347466877661645,0.0012722418177872896,0.0019856123253703117
7360,0.00018595994333736598,0.00032512593315914273,0.00018980182358063757,0.0012481301091611385,0.001949017751030624
7380,0.00018292553431820124,0.0003195401804987341,0.0001862067438196391,0.0012244463432580233,0.001913118758238852
7400,0.0001799296005629003,0.0003140993940178305,0.000182687072083354,0.0012011831859126687,0.001877899281680584
7420,0.00017697032308205962,0.00030879105906933546,0.0001792364928405732,0.0011783407535403967,0.0018433385994285345
7440,0.00017404925893060863,0.00030361179960891604,0.00017585673776920885,0.0011559058912098408,0.001809423672966659
7460,0.00017116530216298997,0.0002985586179420352,0.0001725461770547554,0.0011338726617395878,0.0017761427443474531
7480,0.00016831736138556153,0.0002936215605586767,0.0001692994119366631,0.0011122403666377068,0.001743478700518608
7500,0.00016550689178984612,0.0002887978625949472,0.00016611741739325225,0.0010909968987107277,0.0017114190850406885
7520,0.0001627317105885595,0.000284081936115399,0.00016299623530358076,0.0010701431892812252,0.0016799530712887645
7540,0.00015999407332856208,0.0002794697938952595,0.00015993589477147907,0.001049669343046844,0.0016490691341459751
7560,0.00015729186998214573,0.000274955847999081,0.00015693402383476496,0.001029573380947113,0.0016187550500035286
7580,0.0001546262064948678,0.00027053829398937523,0.0001539889199193567,0.0010098478524014354,0.0015890012728050351
7600,0.00015199539484456182,0.0002662122424226254,0.00015110045205801725,0.000990489381365478,0.001559797441586852
7620,0.0001493995077908039,0.0002619741135276854,0.00014826575352344662,0.0009714930783957243,0.001531132496893406
7640,0.0001468392147216946,0.0002578228304628283,0.00014548575563821942,0.0009528528898954391,0.0015030007343739271
7660,0.00014431342424359173,0.0002537525142543018,0.0001427568931831047,0.0009345648577436805,0.0014753877185285091
7680,0.00014182231097947806,0.00024976322310976684,0.00014007926802150905,0.0009166242671199143,0.0014482890255749226
7700,0.0001393672573613003,0.0002458512026350945,0.0001374516577925533,0.000899024773389101,0.001421694876626134
7720,0.00013694522203877568,0.00024201147607527673,0.00013487195246852934,0.0008817652123980224,0.0013955938629806042
7740,0.00013455636508297175,0.00023824881645850837,0.0001323429896729067,0.000864834466483444,0.0013699826085940003
7760,0.00013220313121564686,0.00023455348855350167,0.00012985974899493158,0.0008482341654598713,0.0013448505196720362
7780,0.0001298838178627193,0.00023092703486327082,0.00012742237595375627,0.0008319568587467074,0.001320190029218793
7800,0.00012759669334627688,0.00022736768005415797,0.0001250315981451422,0.0008159974822774529,0.00129599345382303
7820,0.00012534376583062112,0.00022387452190741897,0.00012268367572687566,0.0008003511466085911,0.0012722531100735068
7840,0.00012312344915699214,0.00022044411161914468,0.00012038061686325818,0.0007850141846574843,0.0012489623622968793
7860,0.00012093651457689703,0.00021707320411223918,0.00011812062439275905,0.0007699815323576331,0.0012261118972674012
7880,0.00011878196528414264,0.00021376577205955982,0.00011590281792450696,0.0007552475435659289,0.001203698106110096
7900,0.00011665909551084042,0.0002105141757056117,0.00011372636799933389,0.000740810704883188,0.0011817102786153555
7920,0.00011456957145128399,0.00020732072880491614,0.00011159058340126649,0.0007266615284606814,0.0011601423611864448
7940,0.0001125103299273178,0.00020418303029146045,0.00010949626448564231,0.0007127976277843118,0.0011389872524887323
7960,0.00011048470332752913,0.00020110041077714413,0.00010744003520812839,0.000699214986525476,0.0011182401794940233
7980,0.00010848896636161953,0.00019806984346359968,0.00010542405652813613,0.0006859088316559792,0.0010978917125612497
8000,0.00010652435594238341,0.00019509396224748343,0.00010344658949179575,0.0006728725275024772,0.0010779374279081821
8020,0.00010459071199875325,0.00019216655346099287,0.00010150614252779633,0.0006601051427423954,0.0010583684779703617
8040,0.00010268778714817017,0.00018929087673313916,9.960292663890868e-05,0.0006475987611338496,0.0010391803225502372
8060,0.00010081545042339712,0.0001864629448391497,9.773629426490515e-05,0.0006353511707857251,0.0010203658603131771
8080,9.897121344693005e-05,0.00018368502787780017,9.590516856405884e-05,0.0006233584717847407,0.0010019198525696993
8100,9.715825581224635e-05,0.00018095331324730068,9.410992788616568e-05,0.0006116133299656212,0.0009838348487392068
8120,9.537395089864731e-05,0.00017826755356509238,9.235062316292897e-05,0.0006001124856993556,0.000966104562394321
8140,9.361968841403723e-05,0.00017562575521878898,9.062385652214289e-05,0.0005888537270948291,0.0009487230563536286
8160,9.189394040731713e-05,0.00017302986816503108,8.893251651898026e-05,0.0005778299528174102,0.0009316862560808659
8180,9.01974126463756e-05,0.00017047730216290802,8.727276872377843e-05,0.0005670391255989671,0.0009149865945801139
8200,8.85267581907101e-05,0.00016796638374216855,8.564681047573686e-05,0.0005564765306189656,0.000898616504855454
8220,8.688549132784829e-05,0.00016549772408325225,8.405304106418043e-05,0.0005461371038109064,0.000882573367562145
8240,8.52729644975625e-05,0.00016307101759593934,8.249000529758632e-05,0.0005360191571526229,0.0008668531663715839
8260,8.368633280042559e-05,0.00016068249533418566,8.095806697383523e-05,0.0005261178012005985,0.0008514446672052145
8280,8.212748070945963e-05,0.00015833464567549527,7.945820107124746e-05,0.0005164261674508452,0.0008363465312868357
8300,8.05954696261324e-05,0.00015602535859216005,7.79878901084885e-05,0.0005069419275969267,0.0008215506677515805
8320,7.908919360488653e-05,0.0001537557691335678,7.654641376575455e-05,0.0004976637428626418,0.0008070551557466388
8340,7.760983135085553e-05,0.0001515210751676932,7.51340267015621e-05,0.0004885875387117267,0.0007928524864837527
8360,7.615597860421985e-05,0.00014932447811588645,7.375185668934137e-05,0.0004797052824869752,0.0007789375958964229
8380,7.472722791135311e-05,0.0001471648138249293,7.239554543048143e-05,0.00047101802192628384,0.0007653055945411325
8400,7.332425593631342e-05,0.00014504000137094408,7.106767588993534e-05,0.0004625196452252567,0.0007519515929743648
8420,7.1945738454815e-05,0.00014294945867732167,6.976903387112543e-05,0.00045420677633956075,0.0007388710509985685
8440,7.059237395878881e-05,0.00014089311298448592,6.849406781839207e-05,0.00044607871677726507,0.0007260582642629743
8460,6.926314381416887e-05,0.00013887046952731907,6.724744889652357e-05,0.00043812725925818086,0.0007135083433240652
8480,6.795911031076685e-05,0.0001368805969832465,6.602593930438161e-05,0.0004303519963286817,0.0007012176793068647
8500,6.667872366961092e-05,0.0001349252270301804,6.482980097644031e-05,0.0004227471654303372,0.0006891809171065688
8520,6.542044138768688e-05,0.00013299973215907812,6.365851004375145e-05,0.00041531381430104375,0.0006773924687877297
8540,6.418642442440614e-05,0.00013110568397678435,6.251108425203711e-05,0.0004080467333551496,0.0006658498896285892
8560,6.297609070315957e-05,0.00012924081238452345,6.138957542134449e-05,0.0004009389376733452,0.0006545453798025846
8580,6.178799230838194e-05,0.00012740826059598476,6.028966890880838e-05,0.000393992435419932,0.0006434783572331071
8600,6.0621525335591286e-05,0.000125605845823884,5.9214475186308846e-05,0.0003872013767249882,0.0006326432339847088
8620,5.9477813920238987e-05,0.00012383295688778162,5.8160050684819e-05,0.0003805641899816692,0.0006220350041985512
8640,5.83554501645267e-05,0.00012208845873828977,5.7129211199935526e-05,0.0003740752290468663,0.0006116483127698302
8660,5.725430673919618e-05,0.00012037270062137395,5.611892993329093e-05,0.00036773557076230645,0.0006014815298840404
8680,5.617446731775999e-05,0.00011868485307786614,5.513209180207923e-05,0.00036153735709376633,0.0005915287765674293
8700,5.5116426665335894e-05,0.00011702313349815086,5.416459316620603e-05,0.0003554821596480906,0.0005817862693220377
8720,5.407802382251248e-05,0.00011538979015313089,5.3219544497551396e-05,0.00034956305171363056,0.0005722503992728889
8740,5.306069942889735e-05,0.0001137830622610636,5.2292340114945546e-05,0.0003437805862631649,0.0005629166844300926
8760,5.206348578212783e-05,0.00011220214219065383,5.138579217600636e-05,0.0003381296119187027,0.0005537810502573848
8780,5.108558980282396e-05,0.00011064656428061426,5.049903120379895e-05,0.0003326087608002126,0.0005448399460874498
8800,5.012798646930605e-05,0.00010911573917837813,4.963230458088219e-05,0.0003272138419561088,0.0005360898794606328
8820,4.9189206038136035e-05,0.00010761016164906323,4.878195613855496e-05,0.0003219446516595781,0.0005275259609334171
8840,4.8269270337186754e-05,0.00010613004997139797,4.7951216401997954e-05,0.00031679379753768444,0.0005191443488001823
8860,4.736788832815364e-05,0.00010467277752468362,4.71383063995745e-05,0.0003117635496892035,0.0005109425401315093
8880,4.6485707571264356e-05,0.0001032397776725702,4.6341992856469005e-05,0.00030684814555570483,0.0005029155872762203
8900,4.56208290415816e-05,0.00010182965343119577,4.556400381261483e-05,0.00030204636277630925,0.0004950608126819134
8920,4.4774140405934304e-05,0.0001004432633635588,4.480219286051579e-05,0.0002973540686070919,0.0004873736761510372
8940,4.3944979552179575e-05,9.907972707878798e-05,4.405550134833902e-05,0.00029277196153998375,0.00047985216951929033
8960,4.313227691454813e-05,9.773757483344525e-05,4.3327534513082355e-05,0.00028829334769397974,0.0004724907339550555
8980,4.233699291944504e-05,9.641783981351182e-05,4.261329013388604e-05,0.00028391944942995906,0.0004652875941246748
9000,4.155912029091269e-05,9.511829557595775e-05,4.1913717723218724e-05,0.0002796464250423014,0.00045823754044249654
9020,4.0796359826345e-05,9.384188160765916e-05,4.12316840083804e-05,0.0002754686865955591,0.0004513386229518801
9040,4.00504213757813e-05,9.258573845727369e-05,4.05623868573457e-05,0.0002713884459808469,0.0004445869999472052
9060,3.932070831069723e-05,9.134916035691276e-05,3.9907572499942034e-05,0.0002674017450772226,0.000437979178968817
9080,3.860601282212883e-05,9.013405360747129e-05,3.926739009330049e-05,0.00026350526604801416,0.00043151271529495716
9100,3.790736445807852e-05,8.893795165931806e-05,3.8641283026663586e-05,0.00025969615671783686,0.0004251827485859394
9120,3.72228205378633e-05,8.77617858350277e-05,3.802753417403437e-05,0.00025597529020160437,0.0004189874161966145
9140,3.6553370591718704e-05,8.66043264977634e-05,3.742640183190815e-05,0.00025233838823623955,0.00041292246896773577
9160,3.589895641198382e-05,8.54662066558376e-05,3.6839261156274006e-05,0.00024878146359696984,0.0004069858696311712
9180,3.5257471608929336e-05,8.434749906882644e-05,3.626442776294425e-05,0.00024530437076464295,0.0004011737764813006
9200,3.4630458685569465e-05,8.32455771160312e-05,3.570131229935214e-05,0.00024190620752051473,0.00039548357017338276
9220,3.401728463359177e-05,8.216227433877066e-05,3.5150245821569115e-05,0.00023858144413679838,0.0003899112343788147
9240,3.341747651575133e-05,8.10967103461735e-05,3.461054075160064e-05,0.0002353304298594594,0.00038445513928309083
9260,3.2830401323735714e-05,8.00484194769524e-05,3.408203338040039e-05,0.000232151331147179,0.00037911219988018274
9280,3.225562977604568e-05,7.90185877121985e-05,3.3565615012776107e-05,0.00022903969511389732,0.0003738795348908752
9300,3.169419142068364e-05,7.800500316079706e-05,3.3059164707083255e-05,0.00022599520161747932,0.0003687535645440221
9320,3.114492938038893e-05,7.700770947849378e-05,3.256283525843173e-05,0.0002230167156085372,0.00036373219336383045
9340,3.0607538064941764e-05,7.60259572416544e-05,3.207711051800288e-05,0.0002201012393925339,0.00035881184157915413
9360,3.0082461307756603e-05,7.506099791498855e-05,3.1601153750671074e-05,0.00021724597900174558,0.000353990588337183
9380,2.9567563615273684e-05,7.411169644910842e-05,3.113580896751955e-05,0.00021445124002639204,0.0003492663090582937
9400,2.9065024136798456e-05,7.317779090953991e-05,3.06788097077515e-05,0.0002117134863510728,0.00034463510382920504
9420,2.8573174859047867e-05,7.225921581266448e-05,3.023128374479711e-05,0.00020903149561490864,0.0003400951682124287
9440,2.8091675631003454e-05,7.135560008464381e-05,2.9792894565616734e-05,0.00020640299771912396,0.0003356431843712926
9460,2.7621252229437232e-05,7.046701648505405e-05,2.936348391813226e-05,0.00020382704678922892,0.00033127880305983126
9480,2.7160691388417035e-05,6.959269376238808e-05,2.8942049539182335e-05,0.0002013024059124291,0.00032699783332645893
9500,2.671039692359045e-05,6.873271922813728e-05,2.8529429982881993e-05,0.00019882609194610268,0.00032279861625283957
9520,2.6269248337484896e-05,6.788622704334557e-05,2.8125061362516135e-05,0.00019639793026726693,0.0003186784451827407
9540,2.5837747671175748e-05,6.705375562887639e-05,2.7727634005714208e-05,0.00019401602912694216,0.0003146351664327085
9560,2.5415743948542513e-05,6.62347229081206e-05,2.7339232474332675e-05,0.00019167750724591315,0.00031066720839589834
9580,2.5002935217344202e-05,6.542873597936705e-05,2.6957630325341597e-05,0.00018938249559141695,0.00030677177710458636
9600,2.4599099560873583e-05,6.463548925239593e-05,2.658339508343488e-05,0.00018712907331064343,0.00030294706812128425
9620,2.42036949202884e-05,6.385553569998592e-05,2.6216013793600723e-05,0.0001849158579716459,0.00029919110238552094
9640,2.3816308384994045e-05,6.308787123998627e-05,2.5855622880044393e-05,0.00018274210742674768,0.00029550190083682537
9660,2.343764208490029e-05,6.233248132048175e-05,2.5501725758658722e-05,0.00018060568254441023,0.0002918775426223874
9680,2.3066251742420718e-05,6.158906762721017e-05,2.5154376999125816e-05,0.0001785065687727183,0.0002883162524085492
9700,2.2702668502461165e-05,6.085713175707497e-05,2.4813567506498657e-05,0.00017644226318225265,0.00028481564368121326
9720,2.2347208869177848e-05,6.013688835082576e-05,2.4478229533997364e-05,0.0001744126493576914,0.00028137495974078774
9740,2.199854498030618e-05,5.942818825133145e-05,2.4150116587406956e-05,0.00017241525347344577,0.00027799210511147976
9760,2.165776095353067e-05,5.873050031368621e-05,2.38268021348631e-05,0.00017045003187377006,0.00027466510073281825
9780,2.1323285182006657e-05,5.804426473332569e-05,2.3509612219640985e-05,0.00016851507825776935,0.00027139222947880626
9800,2.0995754312025383e-05,5.736792809329927e-05,2.3197535483632237e-05,0.00016661184781696647,0.00026817305479198694
9820,2.067467721644789e-05,5.6702418078202754e-05,2.289062103955075e-05,0.00016473700816277415,0.00026500472449697554
9840,2.0360170310596004e-05,5.604757461696863e-05,2.258955100842286e-05,0.00016288951155729592,0.0002618868020363152
9860,2.0051867977599613e-05,5.5402917496394366e-05,2.229290475952439e-05,0.00016106988186948001,0.000258817570284009
9880,1.9749260900425725e-05,5.4767522669862956e-05,2.2001815523253754e-05,0.00015927663480397314,0.000255795253906399
9900,1.9453062122920528e-05,5.414155384642072e-05,2.171486812585499e-05,0.00015750998863950372,0.00025281947455368936
9920,1.9162634998792782e-05,5.352552034310065e-05,2.1432904759421945e-05,0.00015576726582366973,0.00024988834047690034
9940,1.887761209218297e-05,5.291876004775986e-05,2.11555088753812e-05,0.00015404798614326864,0.0002469998726155609
9960,1.859781696111895e-05,5.232104012975469e-05,2.0881998352706432e-05,0.00015235415776260197,0.0002441550022922456
9980,1.8323040421819314e-05,5.1732626161538064e-05,2.0613279048120603e-05,0.00015068126958794892,0.00024135022249538451
10000,1.80542774614878e-05,5.115231033414602e-05,2.034811768680811e-05,0.00014903131523169577,0.0002385860134381801
10020,1.7790109268389642e-05,5.058039096184075e-05,2.0087589291506447e-05,0.0001474031014367938,0.00023586119641549885
10040,1.753087963152211e-05,5.0016926252283156e-05,1.9830591554637067e-05,0.00014579613343812525,0.0002331745345145464
10060,1.727613744151313e-05,4.946165790897794e-05,1.9577590137487277e-05,0.00014420883962884545,0.0002305242232978344
10080,1.702635745459702e-05,4.8913858336163685e-05,1.9328472262714058e-05,0.0001426422968506813,0.00022791099036112428
10100,1.6781192243797705e-05,4.837472806684673e-05,1.9082501239608973e-05,0.00014109436597209424,0.00022533279843628407
10120,1.6539946955163032e-05,4.7842098865658045e-05,1.884011726360768e-05,0.0001395666040480137,0.00022278877440840006
10140,1.6303074517054483e-05,4.731814988190308e-05,1.8601265765028074e-05,0.00013805690105073154,0.00022027938393875957
10160,1.6070127458078787e-05,4.680045458371751e-05,1.836551928136032e-05,0.00013656591181643307,0.00021780200768262148
10180,1.584124765940942e-05,4.6291006583487615e-05,1.8133279809262604e-05,0.0001350917445961386,0.00021535728592425585
10200,1.5616447853972204e-05,4.578727748594247e-05,1.790378701116424e-05,0.00013363632024265826,0.00021294383623171598
10220,1.5395293303299695e-05,4.5291475544217974e-05,1.7677668438409455e-05,0.000132197150378488,0.00021056158584542572
10240,1.5178094145085197e-05,4.480166171560995e-05,1.7454578483011574e-05,0.00013077506446279585,0.00020820939971599728
10260,1.4964377442083787e-05,4.4318938307696953e-05,1.7234004189958796e-05,0.00012936885468661785,0.00020588617189787328
10280,1.4753794857824687e-05,4.384196290629916e-05,1.7016373021760955e-05,0.00012797984527423978,0.00020359197515062988
10300,1.4547209502779879e-05,4.3372005166020244e-05,1.680106834101025e-05,0.0001266063190996647,0.00020132659119553864
10320,1.4343561815621797e-05,4.290723518352024e-05,1.6588912330917083e-05,0.00012524928024504334,0.00019908898684661835
10340,1.4143382941256277e-05,4.2448678868822753e-05,1.6379059161408804e-05,0.00012390704068820924,0.00019687815802171826
10360,1.3946551916887984e-05,4.199616887490265e-05,1.6171652532648295e-05,0.00012258015340194106,0.00019469452672638
10380,1.3752382074017078e-05,4.15486611018423e-05,1.596736728970427e-05,0.00012126802175771445,0.0001925364340422675
10400,1.3561328159994446e-05,4.11077962780837e-05,1.5764697309350595e-05,0.00011997068941127509,0.00019040450570173562
10420,1.3372963621804956e-05,4.067173722432926e-05,1.556494680698961e-05,0.00011868846922880039,0.00018829811597242951
10440,1.3187815056880936e-05,4.024078953079879e-05,1.5367138985311612e-05,0.00011742077913368121,0.00018621652270667255
10460,1.3005237633478828e-05,3.981599729740992e-05,1.517160671937745e-05,0.00011616673145908862,0.00018415958038531244
10480,1.2825841622543521e-05,3.939518501283601e-05,1.4978254512243439e-05,0.00011492717749206349,0.00018212645954918116
10500,1.2649157724808902e-05,3.89790948247537e-05,1.4787005056859925e-05,0.0001137021099566482,0.00018011737847700715
10520,1.2474623872549273e-05,3.8568869058508426e-05,1.4597904737456702e-05,0.00011248994269408286,0.00017813133308663964
10540,1.2302614777581766e-05,3.816306343651377e-05,1.441085260012187e-05,0.00011129203630844131,0.00017616857076063752
10560,1.21336015581619e-05,3.7761088606202975e-05,1.4226017810869962e-05,0.0001101078960346058,0.00017422859673388302
10580,1.1967034879489802e-05,3.736407234100625e-05,1.404273552907398e-05,0.00010893651051446795,0.0001723103632684797
10600,1.1802558219642378e-05,3.6972796806367114e-05,1.386118856316898e-05,0.00010777846910059452,0.00017041500541381538
10620,1.1640306183835492e-05,3.658474815892987e-05,1.3681830751011148e-05,0.00010663393914001063,0.00016854083514772356
10640,1.1480222383397631e-05,3.620100687840022e-05,1.3504328308044933e-05,0.0001055023749358952,0.0001666879397816956
10660,1.1322702448524069e-05,3.582130739232525e-05,1.3328697605174966e-05,0.00010438408207846805,0.00016485678497701883
10680,1.1168035598529968e-05,3.54458243236877e-05,1.3154574844520539e-05,0.00010327786003472283,0.00016304629389196634
10700,1.10149239844759e-05,3.507451401674189e-05,1.298232382396236e-05,0.00010218405805062503,0.00016125582624226809
10720,1.0863653187698219e-05,3.470695446594618e-05,1.2812206477974541e-05,0.00010110393486684188,0.00015948674990795553
10740,1.0714340533013456e-05,3.434358222875744e-05,1.2643226000363939e-05,0.00010003580246120691,0.00015773695486132056
10760,1.0567470781097654e-05,3.398292028577998e-05,1.2475959920266178e-05,9.898081771098077e-05,0.0001560071686981246
10780,1.0422534614917822e-05,3.362662755534984e-05,1.2310114470892586e-05,9.793815115699545e-05,0.00015429742052219808
10800,1.0279745765728876e-05,3.3274194720434025e-05,1.2146003427915275e-05,9.69068642007187e-05,0.00015260680811479688
10820,1.0138825928152073e-05,3.292525070719421e-05,1.1983524927927647e-05,9.588748798705637e-05,0.0001509350840933621
10840,9.999277608585544e-06,3.2579708204139024e-05,1.182294545287732e-05,9.488059731665999e-05,0.00014928252494428307
10860,9.862083970801905e-06,3.223733074264601e-05,1.1663463737932034e-05,9.388538455823436e-05,0.00014764827210456133
10880,9.726752068672795e-06,3.189840936101973e-05,1.150582465925254e-05,9.29024099605158e-05,0.00014603338786400855
10900,9.59331555350218e-06,3.156232196488418e-05,1.1349688065820374e-05,9.193108417093754e-05,0.00014443640247918665
10920,9.461971785640344e-06,3.1229759770212695e-05,1.1194771104783285e-05,9.097087604459375e-05,0.00014285737415775657
