epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
5820,0.004278632812201977,0.00988195464015007,0.0025745336897671223,0.011328618973493576,0.028063740581274033
5840,0.004069879185408354,0.009556405246257782,0.002476951340213418,0.011134994216263294,0.027238231152296066
5860,0.0038708641659468412,0.009242330677807331,0.0023837892804294825,0.010943195782601833,0.026440180838108063
5880,0.003681089263409376,0.008939063176512718,0.0022947462275624275,0.010753542184829712,0.025668442249298096
5900,0.0035001165233552456,0.008645965717732906,0.002209546510130167,0.010566309094429016,0.02492193691432476
5920,0.003327520564198494,0.008362497203052044,0.0021279447246342897,0.010381732136011124,0.024199694395065308
5940,0.0031629283912479877,0.008088162168860435,0.0020497296936810017,0.010199937969446182,0.023500757291913033
5960,0.0030059837736189365,0.007822512648999691,0.001974702812731266,0.010021078400313854,0.022824278101325035
5980,0.0028563702944666147,0.007565128616988659,0.001902685035020113,0.009845259599387646,0.02216944471001625
6000,0.002713782014325261,0.007315656635910273,0.001833527348935604,0.009672504849731922,0.021535471081733704
6020,0.0025779353454709053,0.0070737507194280624,0.001767088659107685,0.009502892382442951,0.02092166617512703
6040,0.0024485629983246326,0.006839122157543898,0.001703234389424324,0.009336402639746666,0.02032732218503952
6060,0.002325414214283228,0.006611459888517857,0.0016418560408055782,0.009173080325126648,0.019751811400055885
6080,0.002208245685324073,0.006390552036464214,0.0015828432515263557,0.009012880735099316,0.019194521009922028
6100,0.002096831100061536,0.006176131311804056,0.0015260996297001839,0.008855799213051796,0.01865486055612564
6120,0.001990952529013157,0.00596802681684494,0.0014715483412146568,0.00870177149772644,0.018132299184799194
6140,0.0018903964664787054,0.005766031797975302,0.0014190927613526583,0.008550788275897503,0.017626307904720306
6160,0.0017949650064110756,0.005569962784647942,0.0013686688616871834,0.008402792736887932,0.017136389389634132
6180,0.0017044644337147474,0.005379663780331612,0.0013202016707509756,0.008257742039859295,0.016662072390317917
6200,0.0016186957946047187,0.005195006262511015,0.0012736354256048799,0.008115565404295921,0.016202904284000397
6220,0.001537491218186915,0.005015833303332329,0.0012288992293179035,0.00797622837126255,0.0157584510743618
6240,0.0014606632757931948,0.004842015914618969,0.0011859379010275006,0.007839685305953026,0.015328302048146725
6260,0.0013880450278520584,0.004673434421420097,0.0011447009164839983,0.007705869618803263,0.01491205021739006
6280,0.00131947360932827,0.0045099989511072636,0.0011051342589780688,0.007574712857604027,0.014509320259094238
6300,0.0012547781225293875,0.004351594485342503,0.0010671846102923155,0.007446175441145897,0.01411973312497139
6320,0.0011938083916902542,0.004198088310658932,0.0010308059863746166,0.007320227101445198,0.013742929324507713
6340,0.0011364031815901399,0.004049439914524555,0.000995949492789805,0.007196767721325159,0.013378560543060303
6360,0.0010824217461049557,0.003905514720827341,0.0009625768288969994,0.0070757754147052765,0.013026288710534573
6380,0.0010317201958969235,0.0037662452086806297,0.0009306393912993371,0.006957178935408592,0.012685783207416534
6400,0.0009841518476605415,0.0036315196193754673,0.0009000940481200814,0.006840954534709454,0.012356719933450222
6420,0.0009395875968039036,0.0035012729931622744,0.0008708987152203918,0.006727026309818029,0.012038785964250565
6440,0.000897887337487191,0.0033754040487110615,0.0008430135203525424,0.006615359336137772,0.011731663718819618
6460,0.0008589244680479169,0.0032538343220949173,0.0008163952152244747,0.00650590006262064,0.011435054242610931
6480,0.0008225717465393245,0.0031364611349999905,0.0007910046842880547,0.006398612633347511,0.011148650199174881
6500,0.0007887083338573575,0.003023217199370265,0.0007668033940717578,0.006293432787060738,0.010872161947190762
6520,0.0007572141475975513,0.0029140084516257048,0.0007437507738359272,0.0061903176829218864,0.010605290532112122
6540,0.0007279749843291938,0.002808743854984641,0.0007218071259558201,0.006089222617447376,0.010347748175263405
6560,0.000700878445059061,0.00270733586512506,0.0007009319378994405,0.005990098230540752,0.010099244304001331
6580,0.0006758121307939291,0.0026096925139427185,0.0006810915656387806,0.005892901215702295,0.009859496727585793
6600,0.0006526709767058492,0.002515729982405901,0.0006622441578656435,0.005797584541141987,0.009628229774534702
6620,0.0006313499761745334,0.0024253425654023886,0.0006443532765842974,0.0057041095569729805,0.00940515473484993
6640,0.0006117484299466014,0.0023384466767311096,0.000627380795776844,0.005612419452518225,0.009189995005726814
6660,0.0005937693640589714,0.0022549498826265335,0.000611288589425385,0.005522472783923149,0.008982480503618717
6680,0.000577314873225987,0.002174746710807085,0.0005960416747257113,0.005434230901300907,0.008782334625720978
6700,0.0005622931639663875,0.002097757998853922,0.0005816000048071146,0.005347642581909895,0.00858929380774498
6720,0.0005486132577061653,0.0020238710567355156,0.0005679301684722304,0.005262673832476139,0.00840308889746666
6740,0.0005361882504075766,0.0019529913552105427,0.0005549958441406488,0.005179274827241898,0.008223449811339378
6760,0.0005249325768090785,0.0018850264605134726,0.0005427596042864025,0.005097405053675175,0.008050123229622841
6780,0.0005147632909938693,0.0018198835896328092,0.0005311894346959889,0.005017017014324665,0.007882853038609028
6800,0.0005056013469584286,0.0017574651865288615,0.0005202480824664235,0.004938067868351936,0.007721382658928633
6820,0.0004973706090822816,0.0016976658953353763,0.0005099038244225085,0.00486052967607975,0.0075654699467122555
6840,0.0004899934865534306,0.0016404023626819253,0.0005001227837055922,0.004784352146089077,0.007414870895445347
6860,0.000483401061501354,0.0015855779638513923,0.0004908713744953275,0.004709491040557623,0.0072693414986133575
6880,0.00047752211685292423,0.0015330889727920294,0.0004821187467314303,0.004635922610759735,0.007128652185201645
6900,0.00047229029587469995,0.001482854364439845,0.00047383399214595556,0.004563597030937672,0.006992575712502003
6920,0.0004676452372223139,0.0014347772812470794,0.00046598550397902727,0.004492484033107758,0.006860892288386822
6940,0.0004635224468074739,0.001388773089274764,0.000458544964203611,0.004422541242092848,0.006733382120728493
6960,0.00045986397890374064,0.0013447590172290802,0.0004514827160164714,0.00435373280197382,0.006609838455915451
6980,0.00045661654439754784,0.00130263133905828,0.0004447734681889415,0.0042860377579927444,0.006490059196949005
7000,0.00045372563181445,0.0012623280053958297,0.0004383855266496539,0.004219405353069305,0.0063738445751369
7020,0.0004511409788392484,0.0012237562332302332,0.00043229933362454176,0.00415381183847785,0.006261008325964212
7040,0.00044881762005388737,0.0011868298752233386,0.000426486978540197,0.004089234862476587,0.00615136930719018
7060,0.0004467082326300442,0.0011514924699440598,0.0004209241596981883,0.00402562553063035,0.006044750567525625
7080,0.0004447727696970105,0.0011176575208082795,0.00041558832162991166,0.0039629689417779446,0.005940987728536129
7100,0.000442973745521158,0.0010852476116269827,0.00041045743273571134,0.003901238553225994,0.005839917343109846
7120,0.0004412679118104279,0.0010542001109570265,0.00040551452548243105,0.0038404036313295364,0.005741386208683252
7140,0.0004396281437948346,0.0010244498262181878,0.0004007343086414039,0.0037804394960403442,0.0056452518329024315
7160,0.00043802076834253967,0.0009959242306649685,0.00039610121166333556,0.0037213244941085577,0.005551370792090893
7180,0.0004364151391200721,0.0009685679106041789,0.0003915980632882565,0.003663035575300455,0.005459616892039776
7200,0.00043478640145622194,0.0009423212031833827,0.00038720632437616587,0.0036055492237210274,0.005369863007217646
7220,0.0004331112722866237,0.0009171228157356381,0.00038291135570034385,0.0035488430876284838,0.0052819885313510895
7240,0.00043136579915881157,0.0008929180330596864,0.00037869869265705347,0.0034929083194583654,0.0051958910189569
7260,0.00042952800868079066,0.0008696584263816476,0.00037455520941875875,0.0034377167467027903,0.005111458245664835
7280,0.00042758238851092756,0.0008472938206978142,0.00037046612123958766,0.0033832555636763573,0.0050285980105400085
7300,0.0004255168605595827,0.0008257729932665825,0.0003664215328171849,0.0033295052126049995,0.0049472167156636715
7320,0.0004233133513480425,0.000805051764473319,0.0003624092787504196,0.003276457777246833,0.004867232404649258
7340,0.0004209609469398856,0.0007850904949009418,0.0003584191435948014,0.003224092535674572,0.004788563121110201
7360,0.00041844608495011926,0.0007658459944650531,0.0003544437640812248,0.0031724008731544018,0.0047111366875469685
7380,0.00041576544754207134,0.0007472786237485707,0.0003504737978801131,0.0031213692855089903,0.004634886980056763
7400,0.00041291143861599267,0.000729352526832372,0.0003465022018644959,0.0030709845013916492,0.00455975066870451
7420,0.0004098803037777543,0.0007120327209122479,0.0003425193717703223,0.00302123767323792,0.004485670011490583
7440,0.0004066604014951736,0.0006952848634682596,0.00033852260094136,0.002972121350467205,0.004412589129060507
7460,0.0004032571741845459,0.0006790815968997777,0.0003345035947859287,0.0029236231930553913,0.004340465646237135
7480,0.0003996673913206905,0.0006633894518017769,0.0003304608690086752,0.0028757350519299507,0.00426925253123045
7500,0.0003958908491767943,0.0006481835152953863,0.0003263885446358472,0.002828450407832861,0.004198913462460041
7520,0.0003919265582226217,0.0006334387580864131,0.0003222840605303645,0.002781759714707732,0.004129408858716488
7540,0.00038778234738856554,0.0006191221182234585,0.0003181425854563713,0.0027356580831110477,0.004060705192387104
7560,0.00038345393841154873,0.000605221779551357,0.00031396516715176404,0.00269013992510736,0.003992781043052673
7580,0.00037894933484494686,0.0005917097441852093,0.000309748895233497,0.0026452001184225082,0.00392560800537467
7600,0.00037427415372803807,0.0005785671528428793,0.0003054917906410992,0.002600831678137183,0.003859164658933878
7620,0.00036943229497410357,0.0005657733418047428,0.0003011934459209442,0.002557027619332075,0.003793426789343357
7640,0.0003644294629339129,0.000553310674149543,0.00029685464687645435,0.002513791201636195,0.003728386014699936
7660,0.0003592744469642639,0.0005411612801253796,0.000292476499453187,0.002471111249178648,0.0036640234757214785
7680,0.00035397219471633434,0.0005293117137625813,0.00028805783949792385,0.002428986132144928,0.0036003277637064457
7700,0.0003485300112515688,0.0005177459679543972,0.00028360082069411874,0.0023874137550592422,0.003537290496751666
7720,0.0003429607313591987,0.0005064491997472942,0.0002791069564409554,0.002346386667340994,0.0034749035257846117
7740,0.0003372684877831489,0.000495406799018383,0.00027458040858618915,0.0023059090599417686,0.0034131647553294897
7760,0.0003314632340334356,0.00048460709513165057,0.0002700202167034149,0.002265973249450326,0.0033520637080073357
7780,0.00032555279904045165,0.0004740416770800948,0.00026543112471699715,0.0022265773732215166,0.0032916029449552298
7800,0.00031954911537468433,0.00046369576011784375,0.00026081473333761096,0.0021877235267311335,0.003231783164665103
7820,0.0003134571888949722,0.0004535597108770162,0.000256175990216434,0.002149405423551798,0.0031725983135402203
7840,0.0003072889521718025,0.00044362462358549237,0.000251517427386716,0.0021116212010383606,0.00311405211687088
7860,0.0003010556974913925,0.0004338806902524084,0.00024684250820428133,0.0020743701606988907,0.003056148998439312
7880,0.0002947591128759086,0.00042432203190401196,0.00024215552548412234,0.0020376499742269516,0.0029988866299390793
7900,0.0002884171553887427,0.0004149354062974453,0.0002374588802922517,0.0020014639012515545,0.002942275255918503
7920,0.00028203328838571906,0.00040572124999016523,0.00023275980493053794,0.0019658005330711603,0.0028863148763775826
7940,0.0002756189787760377,0.0003966642252635211,0.00022805793560110033,0.0019306682515889406,0.0028310094494372606
7960,0.0002691824920475483,0.00038776086876168847,0.00022336276015266776,0.0018960607703775167,0.0027763668913394213
7980,0.0002627320936881006,0.0003790070186369121,0.0002186730271205306,0.0018619768088683486,0.0027223890647292137
8000,0.00025627482682466507,0.00037039644666947424,0.0002139974239980802,0.0018284134566783905,0.002669082023203373
8020,0.00024982262402772903,0.0003619222261477262,0.0002093374787364155,0.0017953729256987572,0.002616455312818289
8040,0.00024338070943485945,0.00035358170862309635,0.00020469949231483042,0.0017628483474254608,0.002564510330557823
8060,0.0002369568683207035,0.00034536811290308833,0.00020008560386486351,0.0017308429814875126,0.0025132535956799984
8080,0.00023056211648508906,0.0003372791688889265,0.0001955012121470645,0.0016993489116430283,0.002462691394612193
8100,0.00022419980086851865,0.00032930969609878957,0.00019095004245173186,0.0016683663707226515,0.0024128258228302
8120,0.00021787596051581204,0.0003214570169802755,0.0001864345686044544,0.0016378976870328188,0.002363665262237191
8140,0.00021160127653274685,0.00031372037483379245,0.0001819612953113392,0.001607933547347784,0.002315216464921832
8160,0.00020537967793643475,0.0003060932212974876,0.00017753179417923093,0.00157847348600626,0.0022674782667309046
8180,0.00019921934290323406,0.000298575236229226,0.0001731498632580042,0.0015495148254558444,0.002220459282398224
8200,0.00019312670337967575,0.0002911643823608756,0.00016881822375580668,0.0015210541896522045,0.002174163470044732
8220,0.0001871039130492136,0.000283859291812405,0.00016454097931273282,0.001493091112934053,0.0021285952534526587
8240,0.00018115818966180086,0.00027665813104249537,0.00016032179701142013,0.0014656179118901491,0.0020837560296058655
8260,0.00017529592150822282,0.000269559706794098,0.0001561619428684935,0.0014386328402906656,0.0020396504551172256
8280,0.00016952176520135254,0.00026256375713273883,0.00015206416719593108,0.0014121317071840167,0.0019962815567851067
8300,0.00016383861657232046,0.000255669467151165,0.00014803127851337194,0.0013861118350178003,0.0019536511972546577
8320,0.0001582514523761347,0.0002488756726961583,0.00014406698755919933,0.001360566820949316,0.0019117610063403845
8340,0.00015276478370651603,0.00024218400358222425,0.0001401704066665843,0.0013354939874261618,0.0018706131959334016
8360,0.00014738259778823704,0.0002355942560825497,0.00013634485367219895,0.0013108857674524188,0.0018302074167877436
8380,0.00014210653898771852,0.00022910612460691482,0.0001325936318608001,0.0012867399491369724,0.0017905462300404906
8400,0.00013694078370463103,0.00022272112255450338,0.0001289149804506451,0.0012630519922822714,0.0017516289371997118
8420,0.00013188760203775018,0.0002164401375921443,0.0001253121590707451,0.0012398157268762589,0.001713455654680729
8440,0.00012695201439782977,0.00021026279137004167,0.00012178640463389456,0.0012170225381851196,0.00167602370493114
8460,0.00012213380250614136,0.0002041926491074264,0.00011833773896796629,0.0011946693994104862,0.0016393335536122322
8480,0.00011743444338208064,0.00019822963804472238,0.00011496780643938109,0.0011727523524314165,0.001603384269401431
8500,0.00011285678920103237,0.00019237492233514786,0.00011167775664944202,0.0011512619676068425,0.0015681714285165071
8520,0.00010840193135663867,0.00018663043738342822,0.00010846560326172039,0.001130196382291615,0.0015336943324655294
8540,0.00010407147783553228,0.00018099781300406903,0.00010533321619732305,0.0011095452355220914,0.0014999477425590158
8560,9.986585791921243e-05,0.00017547924653626978,0.00010228046448901296,0.0010893039871007204,0.0014669295633211732
8580,9.578529716236517e-05,0.00017007446149364114,9.930689702741802e-05,0.0010694666998460889,0.0014346333919093013
8600,9.182997746393085e-05,0.0001647866884013638,9.641314682085067e-05,0.0010500267380848527,0.001403056550770998
8620,8.799962233752012e-05,0.00015961716417223215,9.359902469441295e-05,0.001030976651236415,0.001372192520648241
8640,8.429647277807817e-05,0.0001545661361888051,9.08623042050749e-05,0.0010123113170266151,0.0013420362956821918
8660,8.071586489677429e-05,0.00014963738794904202,8.820356742944568e-05,0.0009940258460119367,0.0013125826371833682
8680,7.726125477347523e-05,0.00014482942060567439,8.562226867070422e-05,0.000976109819021076,0.001283822814002633
8700,7.392908446490765e-05,0.00014014537737239152,8.311669807881117e-05,0.0009585576481185853,0.0012557487934827805
8720,7.071817526593804e-05,0.00013558471982832998,8.068671013461426e-05,0.0009413649095222354,0.0012283545220270753
8740,6.762801785953343e-05,0.00013114992179907858,7.833018025849015e-05,0.0009245246183127165,0.0012016326654702425
8760,6.465784827014431e-05,0.00012684098328463733,7.60472976253368e-05,0.0009080286254175007,0.0011755747254937887
8780,6.180431955726817e-05,0.00012265780242159963,7.383563934126869e-05,0.000891871633939445,0.0011501694098114967
8800,5.9065394452773035e-05,0.00011860063386848196,7.169482705648988e-05,0.000876048463396728,0.0011254092678427696
8820,5.644069824484177e-05,0.00011467034346424043,6.962273619137704e-05,0.0008605506736785173,0.001101284404285252
8840,5.3926269174553454e-05,0.00011086653103120625,6.761807890143245e-05,0.0008453732007183135,0.001077784108929336
8860,5.152031371835619e-05,0.00010718865814851597,6.567991658812389e-05,0.0008305110968649387,0.00105489999987185
8880,4.92201215820387e-05,0.00010363512410549447,6.38063793303445e-05,0.0008159582503139973,0.001032619853504002
8900,4.7023197112139314e-05,0.00010020671470556408,6.199532799655572e-05,0.0008017077343538404,0.0010109329596161842
8920,4.492605512496084e-05,9.690088336355984e-05,6.0246056818868965e-05,0.000787755474448204,0.0009898284915834665
8940,4.292713128961623e-05,9.371788473799825e-05,5.855639756191522e-05,0.0007740926230326295,0.0009692940511740744
8960,4.102318052900955e-05,9.065455378731713e-05,5.6924414820969105e-05,0.0007607170264236629,0.0009493191610090435
8980,3.921086681657471e-05,8.771030115894973e-05,5.534973388421349e-05,0.0007476207101717591,0.0009298915974795818
9000,3.748705057660118e-05,8.488250023219734e-05,5.382957897381857e-05,0.0007348001236096025,0.0009109992533922195
9020,3.584836304071359e-05,8.216869900934398e-05,5.236265860730782e-05,0.0007222510175779462,0.0008926307782530785
9040,3.4291853808099404e-05,7.95671294326894e-05,5.094735388411209e-05,0.0007099664653651416,0.0008747727843001485
9060,3.281513272668235e-05,7.707583426963538e-05,4.958184945280664e-05,0.000697940296959132,0.0008574131061322987
9080,3.141506385873072e-05,7.469089177902788e-05,4.826463191420771e-05,0.0006861684378236532,0.0008405389962717891
9100,3.0088145649642684e-05,7.241035928018391e-05,4.6993936848593876e-05,0.000674647104460746,0.0008241395698860288
9120,2.8831342206103727e-05,7.023139914963394e-05,4.576899664243683e-05,0.0006633693119511008,0.0008082010317593813
9140,2.7641213819151744e-05,6.815072265453637e-05,4.4586853618966416e-05,0.000652332091704011,0.0007927108672447503
9160,2.6515586796449497e-05,6.616450991714373e-05,4.3446878407849e-05,0.000641531078144908,0.000777658075094223
9180,2.5451119654462673e-05,6.42712038825266e-05,4.234740845276974e-05,0.0006309583550319076,0.0007630281033925712
9200,2.4445434974040836e-05,6.246615521376953e-05,4.128730506636202e-05,0.0006206106627359986,0.0007488095434382558
9220,2.3494812921853736e-05,6.0746628150809556e-05,4.026414535474032e-05,0.0006104845670051873,0.0007349901716224849
9240,2.2596843336941674e-05,5.91094940318726e-05,3.927725992980413e-05,0.0006005739560350776,0.0007215575315058231
9260,2.174926339648664e-05,5.755133315687999e-05,3.8325244531733915e-05,0.0005908744060434401,0.0007085002725943923
9280,2.0949206373188645e-05,5.606883860309608e-05,3.7407084164442495e-05,0.0005813806783407927,0.0006958058220334351
9300,2.0193934687995352e-05,5.46586379641667e-05,3.652102532214485e-05,0.0005720891058444977,0.0006834627129137516
9320,1.948118006112054e-05,5.331724969437346e-05,3.5665227187564597e-05,0.0005629954976029694,0.0006714591290801764
9340,1.8809128960128874e-05,5.204173794481903e-05,3.483962791506201e-05,0.0005540943238884211,0.0006597848259843886
9360,1.817463999032043e-05,5.082965799374506e-05,3.404247036087327e-05,0.0005453808116726577,0.0006484275800175965
9380,1.7576112441020086e-05,4.9675894842948765e-05,3.327216109028086e-05,0.0005368516431190073,0.0006373758078552783
9400,1.7011570889735594e-05,4.857977182837203e-05,3.252901660744101e-05,0.000528499367646873,0.0006266197306104004
9420,1.64779612532584e-05,4.7537141654174775e-05,3.1809628126211464e-05,0.0005203248001635075,0.0006161495111882687
9440,1.597518530616071e-05,4.654462463804521e-05,3.1115978345042095e-05,0.0005123174632899463,0.0006059532752260566
9460,1.5500025256187655e-05,4.560091838357039e-05,3.0444207368418574e-05,0.0005044782301411033,0.0005960233975201845
9480,1.5051462469273247e-05,4.470161729841493e-05,2.9795259251841344e-05,0.0004967997083440423,0.000586348061915487
9500,1.4627609743911307e-05,4.3845131585840136e-05,2.9166794774937443e-05,0.0004892786382697523,0.0005769181880168617
9520,1.422688910679426e-05,4.3029143853345886e-05,2.8559521524584852e-05,0.0004819101304747164,0.0005677256849594414
9540,1.3848056369170081e-05,4.225083102937788e-05,2.7971072995569557e-05,0.0004746913618873805,0.000558761297725141
9560,1.3489456250681542e-05,4.150754102738574e-05,2.7401905754231848e-05,0.0004676166281569749,0.0005500155384652317
9580,1.3150038284948096e-05,4.0797676774673164e-05,2.6850620997720398e-05,0.0004606835718732327,0.0005414818879216909
9600,1.282823177461978e-05,4.011858982266858e-05,2.631590723467525e-05,0.0004538869543466717,0.0005331496940925717
9620,1.2523456462076865e-05,3.946915967389941e-05,2.5797487978707068e-05,0.0004472239234019071,0.0005250140093266964
9640,1.2233795132488012e-05,3.88467924494762e-05,2.529538505768869e-05,0.00044068964780308306,0.0005170656368136406
9660,1.1959172297792975e-05,3.824969462584704e-05,2.4807897716527805e-05,0.0004342820611782372,0.0005092988139949739
9680,1.1698090020217933e-05,3.767656744457781e-05,2.4335542548215017e-05,0.00042799412040039897,0.0005017042858526111
9700,1.1449616067693569e-05,3.712519537657499e-05,2.38765096582938e-05,0.00042182725155726075,0.0004942785599268973
9720,1.1212813660677057e-05,3.6595123674487695e-05,2.3430344299413264e-05,0.0004157744406256825,0.0004870127304457128
9740,1.0987338100676425e-05,3.608344923122786e-05,2.29977067647269e-05,0.00040983245708048344,0.0004799009475391358
9760,1.0772542736958712e-05,3.559034666977823e-05,2.2576550691155717e-05,0.0004040003113914281,0.00047293974785134196
9780,1.056662767950911e-05,3.511311660986394e-05,2.2167649149196222e-05,0.00039827340515330434,0.00046612077858299017
9800,1.0370023119321559e-05,3.4651700843824074e-05,2.1769405066152103e-05,0.00039264821680262685,0.0004594393540173769
9820,1.0182062396779656e-05,3.420493158046156e-05,2.138206582458224e-05,0.00038712259265594184,0.0004528916615527123
9840,1.0001493137679063e-05,3.3771066227927804e-05,2.1004823793191463e-05,0.00038169417530298233,0.00044647156028077006
9860,9.828663678490557e-06,3.334912616992369e-05,2.063885949610267e-05,0.00037635790067724884,0.00044017453910782933
9880,9.662438969826326e-06,3.293958070571534e-05,2.0280296666896902e-05,0.0003711151366587728,0.0004339974548202008
9900,9.502633474767208e-06,3.2540403481107205e-05,1.9931669157813303e-05,0.000365959363989532,0.00042793407919816673
9920,9.348715138912667e-06,3.2150499464478344e-05,1.9592394892242737e-05,0.00036089037894271314,0.0004219819966237992
9940,9.200660315400455e-06,3.177070175297558e-05,1.926091317727696e-05,0.0003559047472663224,0.00041613701614551246
9960,9.057197530637495e-06,3.139947875752114e-05,1.8936858396045864e-05,0.0003510012465994805,0.000410394772188738
9980,8.919030733522959e-06,3.1035757274366915e-05,1.862226963567082e-05,0.00034617597702890635,0.0004047530237585306
10000,8.785263162280899e-06,3.067974466830492e-05,1.831400004448369e-05,0.0003414284437894821,0.00039920746348798275
10020,8.655756573716644e-06,3.0330651497934014e-05,1.8012502550845966e-05,0.00033675794838927686,0.0003937568690162152
10040,8.530265404260717e-06,2.9988241294631734e-05,1.771843380993232e-05,0.00033215817529708147,0.0003883950994350016
10060,8.408571375184692e-06,2.9651007935171947e-05,1.7431731976103038e-05,0.00032763119088485837,0.00038312250399030745
10080,8.290159712487366e-06,2.9320497560547665e-05,1.7150572602986358e-05,0.00032317324075847864,0.00037793448427692056
10100,8.175160473911092e-06,2.899472019635141e-05,1.687567237240728e-05,0.0003187847905792296,0.00037283034180290997
10120,8.063270797720179e-06,2.867365037673153e-05,1.6607926227152348e-05,0.0003144609509035945,0.00036780579830519855
10140,7.954274224175606e-06,2.8357782866805792e-05,1.634444561204873e-05,0.0003102030896116048,0.00036285960231907666
10160,7.848011591704562e-06,2.804668474709615e-05,1.608710954315029e-05,0.0003060085291508585,0.0003579903277568519
10180,7.744216418359429e-06,2.7738886274164543e-05,1.5835392332519405e-05,0.0003018761635757983,0.00035319465678185225
10200,7.643026037840173e-06,2.7435493393568322e-05,1.5588766473229043e-05,0.0002978042175527662,0.00034847151255235076
10220,7.543974334112136e-06,2.7136287826579064e-05,1.5346451618825085e-05,0.0002937931567430496,0.00034381987643428147
10240,7.447273674188182e-06,2.6840800273930654e-05,1.5108865227375645e-05,0.000289839634206146,0.0003392365761101246
10260,7.352391548920423e-06,2.6548197638476267e-05,1.487721146986587e-05,0.0002859429514501244,0.0003347207675687969
10280,7.259655831148848e-06,2.625872912176419e-05,1.4649467630079016e-05,0.00028210238087922335,0.0003302702389191836
10300,7.168679076130502e-06,2.597308048279956e-05,1.4425721929001156e-05,0.00027831780607812107,0.00032588528119958937
10320,7.079580427671317e-06,2.569048410805408e-05,1.4206289051799104e-05,0.0002745864330790937,0.0003215627803001553
10340,6.992175258346833e-06,2.5410547095816582e-05,1.3991409105074126e-05,0.00027090837829746306,0.0003173025033902377
10360,6.90621709509287e-06,2.5133173039648682e-05,1.3780559129372705e-05,0.0002672826230991632,0.0003131025587208569
10380,6.821870101703098e-06,2.48589385591913e-05,1.3573445357906166e-05,0.00026370861451141536,0.00030896285898052156
10400,6.7389973992249e-06,2.458701783325523e-05,1.3370372471399605e-05,0.00026018466451205313,0.00030488104675896466
10420,6.6575103119248524e-06,2.4318464056705125e-05,1.3170201782486401e-05,0.0002567118208389729,0.0003008579951710999
10440,6.577404747076798e-06,2.405207669653464e-05,1.2974061974091455e-05,0.00025328691117465496,0.00029689044458791614
10460,6.4986711549863685e-06,2.3787753889337182e-05,1.2782065823557787e-05,0.0002499104884918779,0.0002929789770860225
10480,6.421090347430436e-06,2.3526874429080635e-05,1.2591814083862118e-05,0.00024658197071403265,0.0002891217591241002
10500,6.344875600916566e-06,2.3268110453500412e-05,1.240601977769984e-05,0.0002433003974147141,0.00028531940188258886
10520,6.269854111451423e-06,2.301096719747875e-05,1.222379614773672e-05,0.00024006562307476997,0.00028157024644315243
10540,6.19581260252744e-06,2.2756648832000792e-05,1.2043828064633999e-05,0.00023687713837716728,0.0002778734196908772
10560,6.122841114120092e-06,2.2504555090563372e-05,1.1867214197991416e-05,0.00023373356088995934,0.0002742281649261713
10580,6.051095624570735e-06,2.2255493604461662e-05,1.1692950465658214e-05,0.0002306344686076045,0.00027063401648774743
10600,5.980320565868169e-06,2.2007536244927905e-05,1.1522592103574425e-05,0.00022758007980883121,0.00026709053781814873
10620,5.910548679821659e-06,2.1761868993053213e-05,1.1355050446582027e-05,0.0002245686191599816,0.0002635960699990392
10640,5.842020527779823e-06,2.151889566448517e-05,1.1189768883923534e-05,0.00022160049411468208,0.00026015116600319743
10660,5.774029432359384e-06,2.1278265194268897e-05,1.1027114851458464e-05,0.00021867631585337222,0.00025675573851913214
10680,5.707217951567145e-06,2.1040505089331418e-05,1.0865919648495037e-05,0.00021579343592748046,0.0002534070808906108
10700,5.6413528000121005e-06,2.0803759980481118e-05,1.0709368325478863e-05,0.00021295208716765046,0.00025010656099766493
10720,5.5763384807505645e-06,2.0569696062011644e-05,1.055386928783264e-05,0.00021015299716964364,0.0002468528982717544
10740,5.512242751137819e-06,2.033727832895238e-05,1.040170627675252e-05,0.00020739386673085392,0.00024364508863072842
10760,5.449168384075165e-06,2.0106763258809224e-05,1.0251911589875817e-05,0.00020467606373131275,0.00024048390332609415
10780,5.386697921494488e-06,1.9878661987604573e-05,1.0104742614203133e-05,0.00020199768187012523,0.00023736778530292213
10800,5.325211532181129e-06,1.9652838091133162e-05,9.959027011063881e-06,0.00019935921591240913,0.00023429628345184028
10820,5.2644841161963996e-06,1.9429051462793723e-05,9.815397788770497e-06,0.0001967604912351817,0.00023126942687667906
10840,5.2046566452190746e-06,1.9207847799407318e-05,9.673909517005086e-06,0.00019420002354308963,0.00022828642977401614
10860,5.145741397427628e-06,1.8987311705132015e-05,9.536141078569926e-06,0.0001916784094646573,0.00022534761228598654
10880,5.087469617137685e-06,1.8771723262034357e-05,9.396960194862913e-06,0.0001891955907922238,0.00022245175205171108
10900,5.030141892348183e-06,1.855291338870302e-05,9.26621305552544e-06,0.00018674859893508255,0.00021959785954095423
10920,4.973343493475113e-06,1.834138311096467e-05,9.131249498750549e-06,0.00018434031517244875,0.00021678628399968147
10940,4.91755417897366e-06,1.81293271452887e-05,9.001118087326176e-06,0.00018196841119788587,0.0002140164142474532
10960,4.862567948293872e-06,1.7920183381647803e-05,8.872117177816108e-06,0.00017963346908800304,0.00021128833759576082
10980,4.808077846973902e-06,1.7712776752887294e-05,8.745643754082266e-06,0.000177334324689582,0.00020860083168372512
