epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
9460,2.052420086329221e-06,1.21268692510057e-06,7.998174851309159e-07,6.451953595387749e-06,1.0516878319322132e-05
9480,2.0371990103740245e-06,1.2082781495337258e-06,7.925104910100345e-07,6.437135198211763e-06,1.0475123417563736e-05
9500,2.0232073438819498e-06,1.2017073913739296e-06,7.869725209275202e-07,6.420665158657357e-06,1.043255178956315e-05
9520,2.008470346481772e-06,1.1961072914346005e-06,7.807536235304724e-07,6.404700343409786e-06,1.0390031093265861e-05
9540,1.993673095057602e-06,1.190462057820696e-06,7.743715286778752e-07,6.388851488736691e-06,1.0347357601858675e-05
9560,1.978779437195044e-06,1.1848926533275517e-06,7.679969939999864e-07,6.372791176545434e-06,1.0304460374754854e-05
9580,1.9638930552901e-06,1.179191485789488e-06,7.615991535203648e-07,6.356635822157841e-06,1.0261319403070956e-05
9600,1.9492599676596e-06,1.1731531230907422e-06,7.552891929663019e-07,6.340338586596772e-06,1.0218041097687092e-05
9620,1.9340104699949734e-06,1.1678154123728746e-06,7.486322033400938e-07,6.323992238321807e-06,1.0174449926125817e-05
9640,1.919351007018122e-06,1.1615777566476027e-06,7.423412853313494e-07,6.3074130594031885e-06,1.01306832220871e-05
9660,1.904099917737767e-06,1.155988115897344e-06,7.358181619565585e-07,6.290777946560411e-06,1.008668368740473e-05
9680,1.888972292363178e-06,1.1502710322019993e-06,7.292431973837665e-07,6.273986855376279e-06,1.0042473149951547e-05
9700,1.8739157212621649e-06,1.1443245284681325e-06,7.227113769658899e-07,6.2571584749093745e-06,9.998109817388467e-06
9720,1.8593696040625218e-06,1.1374640962458216e-06,7.165888291638112e-07,6.240129550860729e-06,9.953551852959208e-06
9740,1.8426211454425356e-06,1.1338613603584236e-06,7.09034679857723e-07,6.223294803930912e-06,9.908811989589594e-06
9760,1.8186422039434547e-06,1.1431134225858841e-06,6.978626174714009e-07,6.208872036950197e-06,9.868490451481193e-06
9780,2.584603862487711e-06,4.534958861768246e-06,1.565119305269036e-06,1.6569994841120206e-05,2.5254677893826738e-05
9800,1.4908530374668771e-06,2.766607622106676e-06,6.752865715498046e-07,6.879622105770977e-06,1.1812369848485105e-05
9820,1.8614205146150198e-06,1.135296201937308e-06,6.850005433989281e-07,6.351301180984592e-06,1.0033018043031916e-05
9840,1.754840241119382e-06,1.1379840998415602e-06,6.727869390488195e-07,6.143864538898924e-06,9.709476216812618e-06
9860,1.7412846773368074e-06,1.1315449910398456e-06,6.697497951790865e-07,6.129637768026441e-06,9.672216947365087e-06
9880,1.7478162135375896e-06,1.0996883474945207e-06,6.672260042250855e-07,6.116834811109584e-06,9.631565262679942e-06
9900,1.737515049171634e-06,1.0913431651715655e-06,6.642688390456897e-07,6.10147390034399e-06,9.594600669515785e-06
9920,1.7258385014429223e-06,1.0855540040211054e-06,6.593463695026003e-07,6.087111614760943e-06,9.557850717101246e-06
9940,1.7135788539235364e-06,1.0807846138050081e-06,6.539361265822663e-07,6.0725215007551014e-06,9.520821549813263e-06
9960,1.700958819128573e-06,1.076332864613505e-06,6.485346375484369e-07,6.05785953666782e-06,9.483685971645173e-06
9980,1.6887136098375777e-06,1.0712324183259625e-06,6.433686507989478e-07,6.042909262760077e-06,9.446223884879146e-06
10000,1.6761791812314186e-06,1.0664842875485192e-06,6.38005701603106e-07,6.0281263358774595e-06,9.408795449417084e-06
10020,1.6637796989016351e-06,1.0614572829581448e-06,6.326761763375544e-07,6.013023266859818e-06,9.370936822961085e-06
10040,1.6512672118551563e-06,1.056474161487131e-06,6.274102020142891e-07,5.997881089570001e-06,9.333032721769996e-06
10060,1.6385511116823182e-06,1.0517233022255823e-06,6.218970156623982e-07,5.982724360364955e-06,9.294895789935254e-06
10080,1.6262586086668307e-06,1.0463576245456352e-06,6.167151127556281e-07,5.967295692244079e-06,9.256626981368754e-06
10100,1.6133656117744977e-06,1.041622908815043e-06,6.113764925430587e-07,5.951832463324536e-06,9.21819719224004e-06
10120,1.600975224391732e-06,1.0362912234995747e-06,6.059885322429182e-07,5.936216894042445e-06,9.179471817333251e-06
10140,1.5878698604865349e-06,1.031733177114802e-06,6.003167527524056e-07,5.920811418036465e-06,9.140730981016532e-06
10160,1.5755498452563188e-06,1.0261109082421171e-06,5.950154218226089e-07,5.905021680518985e-06,9.101697287405841e-06
10180,1.562772695251624e-06,1.021646539811627e-06,5.87780107252911e-07,5.891905857424717e-06,9.06410514289746e-06
10200,1.8653881852515042e-06,1.6844815036165528e-06,7.865896805014927e-07,9.725331437948626e-06,1.4061790352570824e-05
10220,1.754996219460736e-06,1.5570180948998313e-06,9.220634638040792e-07,8.377150152227841e-06,1.2611228157766163e-05
10240,1.647801809667726e-06,9.885824283628608e-07,6.057188102204236e-07,6.090019724069862e-06,9.332123227068223e-06
10260,1.4931058558431687e-06,1.0509689900572994e-06,5.77757191422279e-07,5.860258170287125e-06,8.982090548670385e-06
10280,1.5146699752222048e-06,9.87172597888275e-07,5.652208301398787e-07,5.825406788062537e-06,8.892469850252382e-06
10300,1.4928547216186416e-06,9.937735967469052e-07,5.618072123070306e-07,5.803377007396193e-06,8.851812708599027e-06
10320,1.4823478977632476e-06,9.88843339655432e-07,5.552930133490008e-07,5.79059178562602e-06,8.817076377454214e-06
10340,1.4710149116581306e-06,9.84631242317846e-07,5.51068239929009e-07,5.7759098126553e-06,8.782624718151055e-06
10360,1.4599788755731424e-06,9.800685347727267e-07,5.465350341182784e-07,5.761559350503376e-06,8.748142136028036e-06
10380,1.448807779524941e-06,9.755432301972178e-07,5.418468731477333e-07,5.747224349761382e-06,8.713422175787855e-06
10400,1.4378057358044316e-06,9.708650168249733e-07,5.371721272240393e-07,5.732780664402526e-06,8.678623999003321e-06
10420,1.4264862784330035e-06,9.663866649134434e-07,5.324138783180388e-07,5.718263309972826e-06,8.64355024532415e-06
10440,1.415313136021723e-06,9.617428986530285e-07,5.278101866679208e-07,5.70351176065742e-06,8.608378266217187e-06
10460,1.403985038450628e-06,9.572297585691558e-07,5.229882731327962e-07,5.688826604455244e-06,8.57302984513808e-06
10480,1.392364993080264e-06,9.53009873683186e-07,5.181814799470885e-07,5.674049134540837e-06,8.537605026504025e-06
10500,1.3815022157359635e-06,9.478104630034068e-07,5.135303240422218e-07,5.659094767906936e-06,8.501938282279298e-06
10520,1.3697315353056183e-06,9.436989216737857e-07,5.086724854663771e-07,5.6439803302055225e-06,8.466083272651304e-06
10540,1.3585577107733116e-06,9.387352406520222e-07,5.039581196797371e-07,5.628838607663056e-06,8.43009001982864e-06
10560,1.3472404134518001e-06,9.339743201053352e-07,4.991773039364489e-07,5.613662779069273e-06,8.394054930249695e-06
10580,1.3432098739940557e-06,9.213097200699849e-07,4.971036560164066e-07,5.603013050858863e-06,8.364636414626148e-06
10600,3.307469569335808e-06,3.846219442493748e-06,2.259872417198494e-06,2.3720273020444438e-05,3.313383422209881e-05
10620,1.3730696082348004e-06,9.704368721941137e-07,5.399269866757095e-07,6.0166430557728745e-06,8.900076863938011e-06
10640,1.3833596312906593e-06,8.683009014021081e-07,5.027949896430073e-07,5.656175289914245e-06,8.410630471189506e-06
10660,1.2850073289882857e-06,9.306153856414312e-07,4.777567710334552e-07,5.560463705478469e-06,8.253842679550871e-06
10680,1.2805855931219412e-06,9.158617899629462e-07,4.7266257752198726e-07,5.530941052711569e-06,8.200051524909213e-06
10700,1.2799014257325325e-06,8.990884907689178e-07,4.712781560556323e-07,5.5179771152324975e-06,8.16824467619881e-06
10720,1.2649982181756059e-06,9.024102496368869e-07,4.6517516238964163e-07,5.504699856828665e-06,8.137283657561056e-06
10740,1.2565271845232928e-06,8.968482916316134e-07,4.615857847056759e-07,5.491362571774516e-06,8.106324457912706e-06
10760,1.247256477654446e-06,8.923259429138852e-07,4.576455694405013e-07,5.477954346133629e-06,8.075182449829299e-06
10780,1.237350375049573e-06,8.887033686733048e-07,4.5350250843512185e-07,5.464427886181511e-06,8.043984053074382e-06
10800,1.2278102303753258e-06,8.844987178235897e-07,4.4960270884075726e-07,5.450639037007932e-06,8.012551006686408e-06
10820,1.218010993397911e-06,8.805230322650459e-07,4.4558845502251643e-07,5.436975698103197e-06,7.981097951414995e-06
10840,1.20812126169767e-06,8.766628525336273e-07,4.415323360262846e-07,5.423133643489564e-06,7.949450264277402e-06
10860,1.1983786407654407e-06,8.725124871489243e-07,4.375603737116762e-07,5.409177902038209e-06,7.917629773146473e-06
10880,1.1885877029271796e-06,8.684548902238021e-07,4.335202561378537e-07,5.395146217779256e-06,7.885709237598348e-06
10900,1.178648744826205e-06,8.645112075100769e-07,4.294168149954203e-07,5.38104086444946e-06,7.85361771704629e-06
10920,1.1690552810250665e-06,8.600327419117093e-07,4.254116845459066e-07,5.366894129110733e-06,7.821394319762476e-06
10940,1.1593581348279258e-06,8.557111641493975e-07,4.216020954572741e-07,5.3524049690167885e-06,7.789076335029677e-06
10960,1.1499603260745062e-06,8.511150895174069e-07,4.1954928065024433e-07,5.337676157068927e-06,7.758300853311084e-06
10980,1.6657475043757586e-06,1.7675366734692943e-06,1.0068715710076503e-06,1.0460511475685053e-05,1.4900667338224594e-05
11000,1.1847644145746017e-06,1.2259700952199637e-06,4.7623359478166094e-07,6.995951025601244e-06,9.882918675430119e-06
11020,1.169773440778954e-06,7.951829275043565e-07,4.291352695418027e-07,5.3228059186949395e-06,7.716897926002275e-06
11040,1.089784177565889e-06,8.726802889214014e-07,3.985881846801931e-07,5.286387931846548e-06,7.647440725122578e-06
11060,1.1141761433464126e-06,8.212293209908239e-07,4.006516860499687e-07,5.278241133055417e-06,7.614298283442622e-06
11080,1.096133246392128e-06,8.296773899019172e-07,3.960716128403874e-07,5.260800207906868e-06,7.5826824286195915e-06
11100,1.0867362334465724e-06,8.275365530607814e-07,3.9198388890326896e-07,5.248264642432332e-06,7.5545212894212455e-06
11120,1.0794034324135282e-06,8.224428142966644e-07,3.886627837346168e-07,5.235744538367726e-06,7.526253284595441e-06
11140,1.0709095477068331e-06,8.187641356016684e-07,3.8538632907147985e-07,5.22279378856183e-06,7.4978538577852305e-06
11160,1.0624065680531203e-06,8.151376391651866e-07,3.8196279206204053e-07,5.209886239754269e-06,7.469393494830001e-06
11180,1.053861751643126e-06,8.115534342323372e-07,3.7848732858947187e-07,5.1967954277643e-06,7.4406980274943635e-06
11200,1.0452789638293325e-06,8.080011184574687e-07,3.750212158593058e-07,5.183711436984595e-06,7.412012564600445e-06
11220,1.0367784852860495e-06,8.042422905418789e-07,3.7157249721531116e-07,5.170466920390027e-06,7.383060165011557e-06
11240,1.0282811899742228e-06,8.005372365005314e-07,3.68076001677764e-07,5.1571901167335454e-06,7.354084573307773e-06
11260,1.019635647026007e-06,7.968688464643492e-07,3.6459587704484875e-07,5.1438282753224485e-06,7.3249284469056875e-06
11280,1.01104456007306e-06,7.931824939078069e-07,3.611569070471887e-07,5.130403678776929e-06,7.295787327166181e-06
11300,1.0023420600191457e-06,7.895734484009154e-07,3.5761181038651557e-07,5.1168681238777936e-06,7.266395186888985e-06
11320,9.93724711406685e-07,7.858639605728968e-07,3.541544515428541e-07,5.103176135889953e-06,7.2369193730992265e-06
11340,9.854713880486088e-07,7.816106517566368e-07,3.507801125124388e-07,5.089463229523972e-06,7.207325324998237e-06
11360,9.751709058036795e-07,7.816067864041543e-07,3.4704478935054794e-07,5.078130016045179e-06,7.181952241808176e-06
11380,2.1244318304525223e-06,2.6345514925196767e-06,1.4548122635460459e-06,1.7400259821442887e-05,2.361405495321378e-05
11400,1.294504158977361e-06,9.925059885063092e-07,5.345186764316168e-07,5.718083684769226e-06,8.539612281310838e-06
11420,9.899039241645369e-07,7.468545391020598e-07,3.586721675219451e-07,5.073559350421419e-06,7.168990123318508e-06
11440,9.599775694368873e-07,7.462625148946245e-07,3.3974316693274886e-07,5.031033651903272e-06,7.077016562107019e-06
11460,9.319750233771629e-07,7.706701694587537e-07,3.3067220783777884e-07,5.015233909944072e-06,7.04855119693093e-06
11480,9.297209544456564e-07,7.612289891767432e-07,3.285533693997422e-07,5.003808837500401e-06,7.02331226420938e-06
11500,9.241570069207228e-07,7.556574814771011e-07,3.263241126205685e-07,4.991977220925037e-06,6.998116077738814e-06
11520,9.172126738121733e-07,7.523420890720445e-07,3.233322729556676e-07,4.980080575478496e-06,6.972967639740091e-06
11540,9.101432851821301e-07,7.490486382266681e-07,3.2045852549345e-07,4.9681070777296554e-06,6.947757356101647e-06
11560,9.02957424386841e-07,7.458372692781268e-07,3.176186851305829e-07,4.956003976985812e-06,6.922417469468201e-06
11580,8.957632644523983e-07,7.425886110468127e-07,3.1476375284000824e-07,4.943944077240303e-06,6.8970598476880696e-06
11600,8.885764941624075e-07,7.392897600766446e-07,3.118628342235752e-07,4.931797320750775e-06,6.8715262386831455e-06
11620,8.81275241226831e-07,7.361380198744882e-07,3.089562881086749e-07,4.919471393804997e-06,6.845841198810376e-06
11640,8.740544217289425e-07,7.328562787733972e-07,3.0608057954850665e-07,4.907060883851955e-06,6.820052476541605e-06
11660,8.668204145578784e-07,7.295774366866681e-07,3.031964013189281e-07,4.894650373898912e-06,6.794244654884096e-06
11680,8.594988116783497e-07,7.263182055794459e-07,3.0024571628928243e-07,4.8821889322425704e-06,6.768251751054777e-06
11700,8.523382462044538e-07,7.229051561807864e-07,2.9737984164057707e-07,4.869599251833279e-06,6.7422224674373865e-06
11720,8.447321988569456e-07,7.200553682196187e-07,2.944719028619147e-07,4.856817213294562e-06,6.716076768498169e-06
11740,8.373629043489927e-07,7.167946591835062e-07,2.916631842708739e-07,4.8439460442750715e-06,6.689766451017931e-06
11760,8.144032790369238e-07,7.496133775930502e-07,2.968655508084339e-07,4.852029633184429e-06,6.7129117269359995e-06
11780,8.413782097704825e-07,1.3218613048593397e-06,4.155531883043295e-07,6.055601261323318e-06,8.6343934526667e-06
11800,8.970466751634376e-07,6.704501629428705e-07,3.1370800002150645e-07,4.936898676533019e-06,6.8181034293957055e-06
11820,8.204033292713575e-07,6.956234415156359e-07,2.852377463113953e-07,4.813306077267043e-06,6.614570338570047e-06
11840,7.949531664053211e-07,7.191576969489688e-07,2.7574722594181367e-07,4.785714736499358e-06,6.5755730247474276e-06
11860,7.99283668584394e-07,6.987355050114274e-07,2.7708554739547253e-07,4.774879926117137e-06,6.549984391313046e-06
11880,7.9428957633354e-07,6.944101755834708e-07,2.7443934413895477e-07,4.764558980241418e-06,6.527698133140802e-06
11900,7.865255611250177e-07,6.93984191002528e-07,2.7173945227332297e-07,4.753042503580218e-06,6.5052918216679245e-06
11920,7.809737780917203e-07,6.905058853590162e-07,2.6940563202515477e-07,4.742116288980469e-06,6.483001470769523e-06
11940,7.7469013604059e-07,6.880378577989177e-07,2.670294634299353e-07,4.730801265395712e-06,6.460558779508574e-06
11960,7.68739596423984e-07,6.851051921330509e-07,2.646803238803841e-07,4.719565367850009e-06,6.4380906223959755e-06
11980,7.625853868375998e-07,6.823532316957426e-07,2.6229662353216554e-07,4.708217147708638e-06,6.4154523897741456e-06
12000,7.565625992356217e-07,6.794475666538347e-07,2.59895756471451e-07,4.696816176874563e-06,6.392721843440086e-06
12020,7.50377580516215e-07,6.767281206521147e-07,2.575213216005068e-07,4.685260137193836e-06,6.369887159962673e-06
12040,7.44269414099108e-07,6.739135187672218e-07,2.5512008505756967e-07,4.6737759475945495e-06,6.347078851831611e-06
12060,7.381790396721044e-07,6.709533977300453e-07,2.5277961412939476e-07,4.662137143895961e-06,6.324049081740668e-06
12080,7.317886456803535e-07,6.683940227958374e-07,2.503254279417888e-07,4.6504169404215645e-06,6.300925178948091e-06
12100,7.251384772644087e-07,6.66304913465865e-07,2.472629319072439e-07,4.6399873099289834e-06,6.278693945205305e-06
12120,9.81835455604596e-07,1.4090153399592964e-06,5.115981025483052e-07,8.837079803925008e-06,1.1739528417820111e-05
12140,7.746750725345919e-07,7.19162528639572e-07,3.071000094223564e-07,5.101976057630964e-06,6.902913810336031e-06
12160,7.089956852723844e-07,6.769638503101305e-07,2.406127634912991e-07,4.699992132373154e-06,6.326564289338421e-06
12180,6.996867227826442e-07,6.636212788180273e-07,2.3525518599853967e-07,4.620823801815277e-06,6.219386705197394e-06
12200,6.953590627745143e-07,6.547269890688767e-07,2.3501428358940757e-07,4.587683179124724e-06,6.172783287183847e-06
12220,6.908672958161333e-07,6.503046279249247e-07,2.3393454284814652e-07,4.574701051751617e-06,6.1498076320276596e-06
12240,6.85695681568177e-07,6.470743301179027e-07,2.3228773216033005e-07,4.563292350212578e-06,6.128349923528731e-06
12260,6.80461425872636e-07,6.4402320276713e-07,2.3044798069804528e-07,4.552108293864876e-06,6.107040917413542e-06
12280,6.749118028892553e-07,6.413193318621779e-07,2.282894371319344e-07,4.541187081485987e-06,6.085707809688756e-06
12300,6.692898750770837e-07,6.387577968780533e-07,2.2609511063365062e-07,4.530114438239252e-06,6.064257377147442e-06
12320,6.63564662772842e-07,6.362445787999604e-07,2.2394081611309957e-07,4.519028152571991e-06,6.042778295523021e-06
12340,6.58070689496526e-07,6.33471017863485e-07,2.218372543438818e-07,4.507734956860077e-06,6.02111413172679e-06
12360,6.523284810100449e-07,6.309568902906904e-07,2.1963407448311045e-07,4.496505425777286e-06,5.99942495682626e-06
12380,6.467188313763472e-07,6.282485855990672e-07,2.17502304167283e-07,4.4852213250123896e-06,5.9776912166853435e-06
12400,6.411482331714069e-07,6.255271500776871e-07,2.1534785332733009e-07,4.473791250347858e-06,5.9558142311288975e-06
12420,6.352675541165809e-07,6.231468887563096e-07,2.1316506604307506e-07,4.4622988752962556e-06,5.933878128416836e-06
12440,6.302269639490987e-07,6.198395681167312e-07,2.1117224946465285e-07,4.450843334780075e-06,5.912082087888848e-06
12460,7.858473054511705e-07,8.566461247028201e-07,3.713727778631437e-07,6.103413397795521e-06,8.11727932159556e-06
12480,7.139186664062436e-07,8.689539754414e-07,2.9974989956826903e-07,5.871320354344789e-06,7.753942554700188e-06
12500,6.139308652564068e-07,6.126658149696596e-07,2.0739666695135384e-07,4.41877909906907e-06,5.852772119396832e-06
12520,6.162216550364974e-07,6.078095111661241e-07,2.0830518110415142e-07,4.428733063832624e-06,5.861069439561106e-06
12540,6.045654572517378e-07,6.069987534829124e-07,2.0190313421153405e-07,4.39856194134336e-06,5.81202948524151e-06
12560,5.987456006550929e-07,6.05258833275002e-07,1.9921874638839654e-07,4.387783064885298e-06,5.791006515210029e-06
12580,5.93810682403273e-07,6.027684662512911e-07,1.9736749834464717e-07,4.377219738671556e-06,5.771166343038203e-06
12600,5.885390237381216e-07,6.006035846439772e-07,1.9537503703759285e-07,4.366754183138255e-06,5.751271601184271e-06
12620,5.837965773025644e-07,5.977802288725798e-07,1.9351372770870512e-07,4.356147201178828e-06,5.731237706640968e-06
12640,5.785764756183198e-07,5.956285349384416e-07,1.916112069011433e-07,4.3453801481518894e-06,5.711196536140051e-06
12660,5.733887746828259e-07,5.933393367740791e-07,1.8961102909997862e-07,4.3346817619749345e-06,5.691020760423271e-06
12680,5.68281109281088e-07,5.91002219607617e-07,1.877860853483071e-07,4.323769189795712e-06,5.670838618243579e-06
12700,5.604596253760974e-07,5.932500357630488e-07,1.8720078287515207e-07,4.312715645937715e-06,5.653626431012526e-06
12720,6.269705181694007e-07,6.039890081410704e-07,2.2648794129054295e-07,4.378520316095091e-06,5.835967840539524e-06
12740,6.045546570021543e-07,5.590721343651239e-07,1.9762980230098037e-07,4.357689249445684e-06,5.718945885746507e-06
12760,5.617716283268237e-07,5.728860514864209e-07,1.8114518240963662e-07,4.29935516876867e-06,5.6151579883589875e-06
12780,5.47432819075766e-07,5.769722406512301e-07,1.7887271042127395e-07,4.274143520888174e-06,5.577421234193025e-06
12800,5.425006293080514e-07,5.751683147536824e-07,1.7768745408375253e-07,4.262839865987189e-06,5.558196335186949e-06
12820,5.371961151467985e-07,5.741360951105889e-07,1.7592886081274628e-07,4.252497092238627e-06,5.5397581490979064e-06
12840,5.32204296632699e-07,5.727752068196423e-07,1.7430674859042483e-07,4.242097475071205e-06,5.521383627637988e-06
12860,5.276592673908453e-07,5.70704457913962e-07,1.7268051522023597e-07,4.231828825140838e-06,5.5028731367201544e-06
12880,5.233837896412297e-07,5.68370523978956e-07,1.710351114070363e-07,4.221688868710771e-06,5.484478151629446e-06
12900,5.191858463149401e-07,5.658910708916665e-07,1.69543525885274e-07,4.211271516396664e-06,5.465892172651365e-06
12920,5.149704520590603e-07,5.633681894323672e-07,1.6797271484847442e-07,4.200907369522611e-06,5.4472188821819145e-06
12940,5.143132284501917e-07,5.566300274040259e-07,1.6795061696939229e-07,4.19032403442543e-06,5.429217708297074e-06
12960,1.0447334943819442e-06,1.517217356195033e-06,6.080268803998479e-07,8.109828740998637e-06,1.1279806130914949e-05
12980,4.365315930954239e-07,8.792948165137204e-07,1.41543154086321e-07,4.295162398193497e-06,5.7525321608409286e-06
13000,4.744993304939271e-07,6.07124320595176e-07,1.543857166552698e-07,4.172468379692873e-06,5.408477591117844e-06
13020,4.815451575268526e-07,5.748541980210575e-07,1.5661127861221757e-07,4.1551033973519225e-06,5.3681142162531614e-06
13040,4.857009798797662e-07,5.591897433987469e-07,1.5728504365597473e-07,4.145338607486337e-06,5.347514161258005e-06
13060,4.856075292991591e-07,5.52206415704859e-07,1.5710398315604834e-07,4.136447842029156e-06,5.331365628080675e-06
13080,4.834629407923785e-07,5.483419727170258e-07,1.5646411100078694e-07,4.127460670133587e-06,5.315729595167795e-06
13100,4.801375439456024e-07,5.460452143779548e-07,1.551609472016935e-07,4.118704964639619e-06,5.300048542267177e-06
13120,4.7659648316766834e-07,5.440753056973335e-07,1.5386032714559406e-07,4.109802375751315e-06,5.284334292809945e-06
13140,4.7283532467190525e-07,5.423385687208793e-07,1.525218351616786e-07,4.100840669707395e-06,5.268536369840149e-06
13160,4.693193886851077e-07,5.403084628596844e-07,1.5121966612241522e-07,4.09183485317044e-06,5.252682058198843e-06
13180,4.6559529209844186e-07,5.385201120589045e-07,1.4988010832439613e-07,4.082802661287133e-06,5.23679818797973e-06
13200,4.6203012971091084e-07,5.365043875826814e-07,1.485895779751445e-07,4.07366496801842e-06,5.220788807491772e-06
13220,4.5838504547646153e-07,5.345996783034934e-07,1.4724443531122233e-07,4.064478616783163e-06,5.204708031669725e-06
13240,4.548078038624226e-07,5.325900929165073e-07,1.4593588559819182e-07,4.05521768698236e-06,5.1885517677874304e-06
13260,4.510805808877194e-07,5.307492756401189e-07,1.4459412511769187e-07,4.045987225254066e-06,5.172410965315066e-06
13280,4.4735713800037047e-07,5.288864599606313e-07,1.432744909379835e-07,4.036679456476122e-06,5.15619740326656e-06
13300,4.4388218611857155e-07,5.267395977170963e-07,1.4200648479345546e-07,4.027251634397544e-06,5.139880158822052e-06
13320,4.4025517809132e-07,5.247027843324759e-07,1.4068206155570806e-07,4.01783609049744e-06,5.123476057633525e-06
13340,4.365409722595359e-07,5.228714599070372e-07,1.3936796960933862e-07,4.008295036328491e-06,5.1070755944238044e-06
13360,4.3270969740660803e-07,5.211167035668041e-07,1.3801793841139443e-07,3.998694410256576e-06,5.090538707008818e-06
13380,4.2589499571477063e-07,5.246795353741618e-07,1.364519306434886e-07,3.990588083979674e-06,5.077614332549274e-06
13400,6.228802362784336e-07,7.036574061203282e-07,2.648391443926812e-07,5.1987444749102e-06,6.790121005906258e-06
13420,4.1435833963987534e-07,5.865559842277435e-07,1.3887677141610766e-07,4.0838044697011355e-06,5.223595508141443e-06
13440,4.263337700649572e-07,5.148671107235714e-07,1.3572977763942617e-07,3.985192051914055e-06,5.062122909293976e-06
13460,4.229739829497703e-07,5.047853619544185e-07,1.3602662818357203e-07,3.956388809456257e-06,5.020174739911454e-06
13480,4.142357283853926e-07,5.096982818031393e-07,1.318649651693704e-07,3.946584911318496e-06,5.002383659302723e-06
13500,4.098962165244302e-07,5.101068722979107e-07,1.2979856478523288e-07,3.93875370718888e-06,4.988555247109616e-06
13520,4.0800927081363625e-07,5.068121140539006e-07,1.2937721294292714e-07,3.930455022782553e-06,4.974653620593017e-06
13540,4.047236643600627e-07,5.057114549344988e-07,1.2815095828955236e-07,3.9220781218318734e-06,4.960664227837697e-06
13560,4.0192634287450346e-07,5.038380663791031e-07,1.2715871378077281e-07,3.913853561243741e-06,4.946776698488975e-06
13580,3.9889292224870587e-07,5.022545224164787e-07,1.2609606869773415e-07,3.905436642526183e-06,4.9326799853588454e-06
13600,3.959352454785403e-07,5.005774141864094e-07,1.2508603219885117e-07,3.897014266840415e-06,4.9186128308065236e-06
13620,3.9301403376157396e-07,4.988802970729012e-07,1.240345000041998e-07,3.888533683493733e-06,4.9044624574889895e-06
13640,3.900764511399757e-07,4.971663543074101e-07,1.2303704011173977e-07,3.879911673720926e-06,4.8901915761234704e-06
13660,3.8705019278495456e-07,4.955738290846057e-07,1.2200676735574234e-07,3.871311491820961e-06,4.875942067883443e-06
13680,3.8446825101345894e-07,4.936685513712291e-07,1.2134103144489927e-07,3.862667654175311e-06,4.862145488004899e-06
13700,5.873041573067894e-07,8.412069405494549e-07,3.2661537829881127e-07,6.05485320193111e-06,7.809979251760524e-06
13720,3.9339974478025397e-07,5.407674166235665e-07,1.315885356234503e-07,4.155192982580047e-06,5.220948878559284e-06
13740,3.7594793411699357e-07,4.890377454103145e-07,1.183126698833803e-07,3.83914630219806e-06,4.822444680030458e-06
13760,3.739725684681616e-07,4.874845558333618e-07,1.1843592062632524e-07,3.832319634966552e-06,4.812212864635512e-06
13780,3.704830078277155e-07,4.85814211970137e-07,1.1647844644357974e-07,3.822726284852251e-06,4.7955018089851364e-06
13800,3.673814319427038e-07,4.844829959438357e-07,1.1510032749129095e-07,3.814951014646795e-06,4.7819157771300524e-06
13820,3.646056541128928e-07,4.829557838093024e-07,1.1411361811042298e-07,3.807059329119511e-06,4.768734470417257e-06
13840,3.6193637242831755e-07,4.814213525605737e-07,1.1324753046437763e-07,3.7988738768035546e-06,4.755479039886268e-06
13860,3.5924881558457855e-07,4.798262693839206e-07,1.1229201390960952e-07,3.790884875343181e-06,4.742251803691033e-06
13880,3.5654574048749055e-07,4.782527298630157e-07,1.1136880573303642e-07,3.7827007872692775e-06,4.728868134407094e-06
13900,3.5383274621381133e-07,4.766865799865627e-07,1.1045480619031878e-07,3.774523975152988e-06,4.715498107543681e-06
13920,3.51042814372704e-07,4.7518653900624486e-07,1.094991333161488e-07,3.7663353396055754e-06,4.702063961303793e-06
13940,3.483631871858961e-07,4.7357829657812545e-07,1.0854464704834754e-07,3.7580484786303714e-06,4.68853477286757e-06
13960,3.457639650150668e-07,4.719287858279131e-07,1.077329230270152e-07,3.749578809220111e-06,4.675004674936645e-06
13980,3.429480557315401e-07,4.703324236743356e-07,1.0667061900448971e-07,3.7414256439660676e-06,4.661376806325279e-06
14000,3.3948720101761864e-07,4.7124075308602187e-07,1.0476372125367561e-07,3.7467898437171243e-06,4.662281753553543e-06
14020,3.695127759328898e-07,5.139465883985395e-07,1.3799549947179912e-07,4.016212187707424e-06,5.0376670515106525e-06
14040,3.4984770991286496e-07,4.881479185314674e-07,1.2151750183875265e-07,3.845857008855091e-06,4.805370281246724e-06
14060,3.3651855346761295e-07,4.6918398766138125e-07,1.085100649333981e-07,3.7340057588153286e-06,4.6482182369800285e-06
14080,3.3070512017729925e-07,4.63802649619538e-07,1.0376249548471606e-07,3.7037289075669833e-06,4.601999080477981e-06
14100,3.276914526395558e-07,4.6152393906595535e-07,1.0177896569985023e-07,3.6939779874956002e-06,4.58497243016609e-06
14120,3.2508080494153546e-07,4.5992010200279765e-07,1.0054074550680525e-07,3.6865340007352643e-06,4.57207579529495e-06
14140,3.225906084480812e-07,4.5849603225178726e-07,9.975079962032396e-08,3.67865732187056e-06,4.559494755085325e-06
