epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
12360,7.82207862357609e-05,3.0503733796649612e-06,8.794685300017591e-07,2.526950311221299e-07,1.856137350841891e-05,0.00010096469486597925
12390,7.821994950063527e-05,3.049248334718868e-06,8.779264817349031e-07,2.4860685243766056e-07,1.850099397415761e-05,0.00010089672286994755
12420,7.823835767339915e-05,3.0969606541475514e-06,1.0010619462264003e-06,1.3096773727738764e-06,1.902301846712362e-05,0.00010266908066114411
12450,7.822016777936369e-05,3.04913396576012e-06,8.742260320104833e-07,2.435411943224608e-07,1.8386737792752683e-05,0.00010077381011797115
12480,7.820861355867237e-05,3.0284084004961187e-06,8.801624176157929e-07,2.612606522234273e-07,1.8322924006497487e-05,0.00010070136340800673
12510,7.820973405614495e-05,3.0304925076052314e-06,8.768065526965074e-07,2.4871263804016053e-07,1.8262995581608266e-05,0.00010062874207505956
12540,7.819735037628561e-05,3.0083190267760074e-06,8.906936272978783e-07,3.288739662821172e-07,1.8228600310976617e-05,0.00010065383685287088
12570,7.82088318374008e-05,3.0291166694951244e-06,8.736137147025147e-07,2.4157648681466526e-07,1.8148253730032593e-05,0.00010050139826489612
12600,7.819613529136404e-05,3.00515785056632e-06,8.830939464132825e-07,2.871759647860017e-07,1.8097631254931912e-05,0.00010046920215245336
12630,7.82024217187427e-05,3.017945573446923e-06,8.743292596591346e-07,2.4176213742066466e-07,1.8033217202173546e-05,0.00010036968160420656
12660,7.819848542567343e-05,3.009492047567619e-06,8.7481299715364e-07,2.462777501932578e-07,1.7973889043787494e-05,0.00010030294652096927
12690,7.818861922714859e-05,2.9898401407990605e-06,8.845904062582122e-07,3.090124209848e-07,1.793358569557313e-05,0.00010030563862528652
12720,7.825902866898105e-05,3.1537185805063928e-06,8.907128403734532e-07,5.392902835410496e-07,1.815771611290984e-05,0.00010100046347361058
12750,7.819355232641101e-05,2.992185272887582e-06,8.712225962881348e-07,2.6048545009871305e-07,1.7806014511734247e-05,0.0001001234631985426
12780,7.818897574907169e-05,2.9894765702920267e-06,8.731556135899154e-07,2.529300502374099e-07,1.7751694031176157e-05,0.00010005623335018754
12810,7.818645099177957e-05,2.9895345505792648e-06,8.733851473152754e-07,2.428404854981636e-07,1.7697304429020733e-05,9.998951281886548e-05
12840,7.818371523171663e-05,2.9858322250220226e-06,8.737013104109792e-07,2.409351793630776e-07,1.76426037796773e-05,9.992679406423122e-05
12870,7.81855997047387e-05,2.9836828616680577e-06,8.690631716490316e-07,2.396793661318952e-07,1.7585398381925188e-05,9.986342047341168e-05
12900,7.903415826149285e-05,3.6149463085166644e-06,5.190590854908805e-07,1.4331776583276223e-06,1.8713180907070637e-05,0.00010331451630918309
12930,7.815364369889721e-05,2.9676657504751347e-06,8.975330842986295e-07,2.3718021679997037e-07,1.74945544131333e-05,9.975057764677331e-05
12960,7.815232675056905e-05,2.9624407034134492e-06,8.961894195635978e-07,2.383955717277786e-07,1.7442205717088655e-05,9.969156235456467e-05
12990,7.81700509833172e-05,2.9643306334037334e-06,8.748574487071892e-07,2.3677972649238654e-07,1.738049104460515e-05,9.962650074157864e-05
13020,7.81756971264258e-05,2.9656869173777523e-06,8.670454576531483e-07,2.3283655536943115e-07,1.7327773093711585e-05,9.956904250429943e-05
13050,7.820071186870337e-05,2.995373961311998e-06,9.591954039933626e-07,1.1557611969692516e-06,1.776822318788618e-05,0.0001010792693705298
13080,7.816375000402331e-05,2.940319518529577e-06,8.735770506973495e-07,2.7815048042612034e-07,1.723508830764331e-05,9.949089144356549e-05
13110,7.816943252691999e-05,2.955764102807734e-06,8.657295325065206e-07,2.291668579346151e-07,1.718027124297805e-05,9.940036397892982e-05
13140,7.816566358087584e-05,2.9471434572769795e-06,8.660292110107548e-07,2.3227801193570485e-07,1.7127953469753265e-05,9.933906403603032e-05
13170,7.816335710231215e-05,2.94185474558617e-06,8.655014198666322e-07,2.3319157094192633e-07,1.7077136362786405e-05,9.928104555001482e-05
13200,7.856883166823536e-05,3.764997245525592e-06,1.049623961080215e-06,3.121586587440106e-06,1.9239947505411692e-05,0.00010574498446658254
13230,7.81490234658122e-05,2.9132593226677272e-06,8.957704267231748e-07,4.674482738664665e-07,1.708033960312605e-05,9.950584353646263e-05
13260,7.816267316229641e-05,2.9432630981318653e-06,8.608748771621322e-07,2.246714814191364e-07,1.6941983631113544e-05,9.913346730172634e-05
13290,7.81549169914797e-05,2.927377636297024e-06,8.63266450323863e-07,2.2911527253199893e-07,1.6886315279407427e-05,9.906098421197385e-05
13320,7.815278513589874e-05,2.9226605420262786e-06,8.624980409877026e-07,2.2960037426855706e-07,1.6838268493302166e-05,9.900581062538549e-05
13350,7.815017306711525e-05,2.917594429163728e-06,8.62394529121957e-07,2.3027203610581637e-07,1.6789919754955918e-05,9.895035327645019e-05
13380,7.814862328814343e-05,2.9137493129383074e-06,8.614459829914267e-07,2.2943552835386072e-07,1.6741281797294505e-05,9.889453212963417e-05
13410,7.814596756361425e-05,2.9079167234158376e-06,8.612909141447744e-07,2.3150229822022084e-07,1.6691958080627955e-05,9.88386309472844e-05
13440,7.819780148565769e-05,3.0279816201073118e-06,8.664857773510448e-07,4.291279651624791e-07,1.6860140021890402e-05,9.938154107658193e-05
13470,7.81336275395006e-05,2.8821095838793553e-06,8.745373065721651e-07,3.2652496884111315e-07,1.663079092395492e-05,9.884758037514985e-05
13500,7.814268610673025e-05,2.900736490119016e-06,8.568180192014552e-07,2.243321546302468e-07,1.6552799934288487e-05,9.867736662272364e-05
13530,7.813921547494829e-05,2.896132400564966e-06,8.574950811635063e-07,2.2396078236397443e-07,1.6507030522916466e-05,9.862383012659848e-05
13560,7.813627598807216e-05,2.8900251436425606e-06,8.576714094488125e-07,2.2581008352062781e-07,1.6459933249279857e-05,9.856971155386418e-05
13590,7.813421689206734e-05,2.886068614316173e-06,8.569445526518393e-07,2.2518682385452848e-07,1.641295057197567e-05,9.851536742644385e-05
13620,7.813190313754603e-05,2.8819110866606934e-06,8.56864630804921e-07,2.2434821289607498e-07,1.636569322727155e-05,9.846072498476133e-05
13650,7.812767580617219e-05,2.8747781470883638e-06,8.580512371736404e-07,2.2770572627450747e-07,1.6317988411174156e-05,9.840619895840064e-05
13680,7.819142047083005e-05,3.047159452762571e-06,8.85565668795607e-07,5.932634508099e-07,1.66342178999912e-05,9.935162961483002e-05
13710,7.811294926796108e-05,2.850342525562155e-06,8.724441613594536e-07,2.987785308050661e-07,1.6253243302344345e-05,9.83877616818063e-05
13740,7.813054253347218e-05,2.8787819701392436e-06,8.491265361953992e-07,2.151078035694809e-07,1.6192499970202334e-05,9.826605673879385e-05
13770,7.812220428604633e-05,2.863387862817035e-06,8.529334536433453e-07,2.212720744410035e-07,1.6143669199664146e-05,9.820346167543903e-05
13800,7.812048716004938e-05,2.859549567801878e-06,8.521454333276779e-07,2.2090388540618733e-07,1.6100104403449222e-05,9.815319208428264e-05
13830,7.811754039721563e-05,2.8552885851240717e-06,8.525368002665346e-07,2.202084488089895e-07,1.6056856111390516e-05,9.810243500396609e-05
13860,7.811622344888747e-05,2.851654699043138e-06,8.515007721143775e-07,2.1947079176243278e-07,1.6012538253562525e-05,9.805138688534498e-05
13890,7.811433169990778e-05,2.8475808449002216e-06,8.506365247740177e-07,2.1917162484896835e-07,1.596775109646842e-05,9.79994802037254e-05
13920,7.811830437276512e-05,2.845745484592044e-06,8.438497616225504e-07,2.1931013804987742e-07,1.592060289112851e-05,9.794781362870708e-05
13950,7.792271208018064e-05,2.8424749416444683e-06,1.1409360922698397e-06,4.0332329831471725e-07,1.623935349925887e-05,9.854880045168102e-05
13980,7.806056964909658e-05,2.8210474738443736e-06,9.025671943163616e-07,2.2356931594913476e-07,1.5868630725890398e-05,9.787638555280864e-05
14010,7.810484385117888e-05,2.8305848900345154e-06,8.500885542161996e-07,2.1709374209422094e-07,1.5796455045347102e-05,9.779906395124272e-05
14040,7.810679380781949e-05,2.8283004667173373e-06,8.454890121356584e-07,2.1625959334414802e-07,1.5753186744404957e-05,9.775003127288073e-05
14070,7.810391252860427e-05,2.823881914082449e-06,8.456304385617841e-07,2.1573120534412737e-07,1.571127722854726e-05,9.770043834578246e-05
14100,7.810172974132001e-05,2.8192207537358627e-06,8.450961672679114e-07,2.159110863431124e-07,1.566862738400232e-05,9.765059076016769e-05
14130,7.809945964254439e-05,2.8175222723803017e-06,8.450829227513168e-07,2.115920096912305e-07,1.5627194443368353e-05,9.760084503795952e-05
14160,7.82529532443732e-05,3.0498322303174064e-06,1.0728638244472677e-06,2.72258239419898e-06,1.7058657249435782e-05,0.00010215688962489367
14190,7.81096241553314e-05,2.799949470499996e-06,8.307295047416119e-07,2.6393672669655643e-07,1.5549376257695258e-05,9.755361679708585e-05
14220,7.809860107954592e-05,2.8124713935540058e-06,8.385801493204781e-07,2.0678643863902835e-07,1.5507919670199044e-05,9.746436262503266e-05
14250,7.809095404809341e-05,2.7985024644294754e-06,8.422495625381998e-07,2.145859951951934e-07,1.5464127500308678e-05,9.741041867528111e-05
14280,7.808857480995357e-05,2.795633690766408e-06,8.420798849329003e-07,2.119537896305701e-07,1.542424433864653e-05,9.736249194247648e-05
14310,7.808711234247312e-05,2.791462065943051e-06,8.409762131122989e-07,2.1178558995416097e-07,1.5383264326374047e-05,9.731460886541754e-05
14340,7.808610098436475e-05,2.7880209927388933e-06,8.392706263293803e-07,2.1083508272567997e-07,1.534176954010036e-05,9.726599819259718e-05
14370,7.808182272128761e-05,2.782814590318594e-06,8.408032385887054e-07,2.105890786197051e-07,1.5300927771022543e-05,9.721695096231997e-05
14400,7.806544454069808e-05,2.771152821878786e-06,8.555654176234384e-07,2.1469026023623883e-07,1.5265066394931637e-05,9.717192006064579e-05
14430,7.821559120202437e-05,2.831760866683908e-06,7.235009888972854e-07,2.980945055242046e-07,1.5245418580889236e-05,9.731436148285866e-05
14460,7.811193790985271e-05,2.7836242679768475e-06,8.035023029151489e-07,2.163050112358178e-07,1.5172276107477956e-05,9.708764991955832e-05
14490,7.807034126017243e-05,2.766664010778186e-06,8.421898201049771e-07,2.056576278164357e-07,1.5146220903261565e-05,9.703107207315043e-05
14520,7.807378278812394e-05,2.7634907837637e-06,8.357473006981309e-07,2.0653939714065928e-07,1.5105202692211606e-05,9.698476060293615e-05
14550,7.807316433172673e-05,2.758442406047834e-06,8.334494623341016e-07,2.082414169990443e-07,1.5065394109115005e-05,9.693868196336553e-05
14580,7.808842201484367e-05,2.7443190901976777e-06,8.494779422107968e-07,5.073321744930581e-07,1.5157149391598068e-05,9.734669583849609e-05
14610,7.806903158780187e-05,2.737818704190431e-06,8.347803372998897e-07,2.5710744466778124e-07,1.500011421740055e-05,9.689885337138548e-05
14640,7.806684152456e-05,2.747202643149649e-06,8.316640105476836e-07,2.0495001251674694e-07,1.4953644495108165e-05,9.680430230218917e-05
14670,7.806497887941077e-05,2.741821390372934e-06,8.307068810609053e-07,2.0659669530687097e-07,1.4915649444446899e-05,9.675974433775991e-05
14700,7.806311623426154e-05,2.737740032898728e-06,8.298449074573e-07,2.0604899475529237e-07,1.4877732610329986e-05,9.671448060544208e-05
14730,7.824030763003975e-05,2.954400997623452e-06,9.864999128694762e-07,2.4452160687360447e-06,1.6161720850504935e-05,0.00010078815103042871
14760,7.808042573742568e-05,2.768716512946412e-06,8.156327453434642e-07,2.1478953726727923e-07,1.4839566574664786e-05,9.671912994235754e-05
14790,7.805913628544658e-05,2.7373130251362454e-06,8.274599849755759e-07,1.9612051005424291e-07,1.4778694094275124e-05,9.659872011980042e-05
14820,7.805569475749508e-05,2.723488705669297e-06,8.265362794190878e-07,2.0230800146237016e-07,1.4735419426870067e-05,9.654344466980547e-05
14850,7.805371569702402e-05,2.7196063001611037e-06,8.259839887614362e-07,2.0182827142889437e-07,1.4700010979140643e-05,9.65011422522366e-05
14880,7.80520640546456e-05,2.715696382438182e-06,8.250129894804559e-07,2.0135271938670485e-07,1.466416688344907e-05,9.645829413784668e-05
14910,7.805010682204738e-05,2.711456090764841e-06,8.243498541560257e-07,2.011759079323383e-07,1.4627834389102645e-05,9.641492215450853e-05
14940,7.804836059221998e-05,2.7076575861428864e-06,8.234379720306606e-07,2.004007626510429e-07,1.4591225408366881e-05,9.637108450988308e-05
14970,7.804672350175679e-05,2.703659674807568e-06,8.224614589380508e-07,1.99923732679963e-07,1.4554334484273568e-05,9.632710134610534e-05
15000,7.804312917869538e-05,2.6941197575069964e-06,8.233225798903732e-07,2.0947089751643944e-07,1.4516750525217503e-05,9.628679254092276e-05
15030,7.804195047356188e-05,2.68093253907864e-06,8.697583666616993e-07,5.663015940626792e-07,1.4653129255748354e-05,9.681208030087873e-05
15060,7.803846528986469e-05,2.6889745186053915e-06,8.225076157941658e-07,2.011060757922678e-07,1.444633562641684e-05,9.619739284971729e-05
15090,7.803802145645022e-05,2.684716037038015e-06,8.20200170892349e-07,2.024566754244006e-07,1.4410143194254488e-05,9.615553426556289e-05
15120,7.803717744536698e-05,2.6844536478165537e-06,8.182258852684754e-07,1.9654628147236508e-07,1.43752149597276e-05,9.611161658540368e-05
15150,7.803567859809846e-05,2.6804577828443144e-06,8.171696777026227e-07,1.9599568190642458e-07,1.4339005247165915e-05,9.606830280972645e-05
15180,7.803843618603423e-05,2.685832669158117e-06,8.127603905450087e-07,1.903891302390548e-07,1.430799238733016e-05,9.603540820535272e-05
15210,7.80433474574238e-05,2.6998293378710514e-06,8.099788146864739e-07,1.9947921714447148e-07,1.4294486391008832e-05,9.604712249711156e-05
15240,7.802784239174798e-05,2.662439783307491e-06,8.167776854861586e-07,2.0473221695738175e-07,1.4231677596399095e-05,9.59434692049399e-05
15270,7.802694744896144e-05,2.6612033252604306e-06,8.147555945470231e-07,1.9875020029758161e-07,1.4196100892149843e-05,9.589775436324999e-05
15300,7.80257469159551e-05,2.6573245577310445e-06,8.131985396175878e-07,1.981998707378807e-07,1.4160201317281462e-05,9.585466614225879e-05
15330,7.822855695849285e-05,3.106567646682379e-06,8.852269957060344e-07,1.5722566786280368e-06,1.5236153558362275e-05,9.902875899570063e-05
15360,7.802116306265816e-05,2.6709126359492075e-06,8.166340421666973e-07,1.9136285800414043e-07,1.411821722285822e-05,9.581828635418788e-05
15390,7.802114851074293e-05,2.648371037139441e-06,8.096669716906035e-07,1.9355097435891366e-07,1.406067531206645e-05,9.573341230861843e-05
15420,7.801860920153558e-05,2.645460426720092e-06,8.096863552964351e-07,1.9161537068157486e-07,1.4028701116330922e-05,9.569406392984092e-05
15450,7.801670290064067e-05,2.6408276880829362e-06,8.091087124739715e-07,1.9217708313590265e-07,1.3995226254337467e-05,9.565404616296291e-05
15480,7.801493484294042e-05,2.636883209561347e-06,8.082371323325788e-07,1.9181450738869898e-07,1.3961736840428784e-05,9.561360639054328e-05
15510,7.801248284522444e-05,2.632191808515927e-06,8.081743771981564e-07,1.9207544710297952e-07,1.3928038242738694e-05,9.557297016726807e-05
15540,7.799468585290015e-05,2.622796046125586e-06,8.247012601714232e-07,1.9121037553304632e-07,1.3901910278946161e-05,9.553530253469944e-05
15570,7.799139712005854e-05,2.6144166440644767e-06,8.256681098828267e-07,1.9888963720404718e-07,1.3868377209291793e-05,9.549874812364578e-05
15600,7.7995122410357e-05,2.6186758077528793e-06,8.18999126295239e-07,1.8694666437113483e-07,1.3836661310051568e-05,9.545640205033123e-05
15630,7.800714229233563e-05,2.618100552354008e-06,8.03052216724609e-07,1.8890879971422692e-07,1.3796916391584091e-05,9.541412146063522e-05
15660,7.800521416356787e-05,2.6133732262678677e-06,8.021411872505269e-07,1.8966750303661684e-07,1.376410000375472e-05,9.537448931951076e-05
15690,7.800314051564783e-05,2.6095781322510447e-06,8.018243988772156e-07,1.8856361805319466e-07,1.3731805665884167e-05,9.533491538604721e-05
15720,7.800133607815951e-05,2.605481540740584e-06,8.006952043615456e-07,1.882160063360061e-07,1.369865822198335e-05,9.529438830213621e-05
15750,7.801721949363127e-05,2.6343714125687256e-06,7.886714001870132e-07,1.963240094937646e-07,1.3695384041056968e-05,9.533196862321347e-05
15780,7.810799434082583e-05,2.7510320705914637e-06,7.477794952137629e-07,4.3506727820386004e-07,1.3845698049408384e-05,9.588756802259013e-05
15810,7.798867591191083e-05,2.5848994482657872e-06,8.06356865723501e-07,2.0172466008716583e-07,1.3607061191578396e-05,9.518871956970543e-05
15840,7.79907641117461e-05,2.586469690868398e-06,8.007250471564475e-07,1.913581542112297e-07,1.3575072443927638e-05,9.514439443591982e-05
15870,7.79911206336692e-05,2.5855249532469315e-06,7.976458391567576e-07,1.8732771422946826e-07,1.3544502508011647e-05,9.510612289886922e-05
15900,7.799073500791565e-05,2.5827762328844983e-06,7.955093792588741e-07,1.8598908013700566e-07,1.3513679732568562e-05,9.506868809694424e-05
15930,7.798864680808038e-05,2.5785989237192553e-06,7.950574172355118e-07,1.8578820970560628e-07,1.3482794201991055e-05,9.503088949713856e-05
15960,7.798659498803318e-05,2.575046892161481e-06,7.944973390294763e-07,1.8480758967598376e-07,1.3451901395455934e-05,9.499285079073161e-05
15990,7.798572187311947e-05,2.571088089098339e-06,7.92742639532662e-07,1.8480896812889114e-07,1.3419919923762791e-05,9.495428821537644e-05
16020,7.79762485763058e-05,2.565147724453709e-06,8.000781690498115e-07,1.8271930457558483e-07,1.3391862012213096e-05,9.491606033407152e-05
16050,7.788377843098715e-05,2.5359761366416933e-06,9.2063584133939e-07,2.397964067313296e-07,1.3458432476909366e-05,9.503861656412482e-05
16080,7.797199214110151e-05,2.560349685154506e-06,7.995043915798306e-07,1.7846539890342683e-07,1.3335164112504572e-05,9.484547626925632e-05
16110,7.79753754613921e-05,2.5545223252265714e-06,7.928907166387944e-07,1.8214099384294968e-07,1.3300648788572289e-05,9.480557491770014e-05
16140,7.79765032348223e-05,2.5511540115985554e-06,7.889209427958122e-07,1.826601874199696e-07,1.3269740520627238e-05,9.47689768509008e-05
16170,7.797595753800124e-05,2.5476369955867995e-06,7.866827900215867e-07,1.8233896525998716e-07,1.3239423424238339e-05,9.473203681409359e-05
16200,7.797435682732612e-05,2.544812332416768e-06,7.855254580135806e-07,1.8053057715405885e-07,1.3209742974140681e-05,9.469496581004933e-05
16230,7.807830843375996e-05,2.7788719307864085e-06,8.034276675061847e-07,7.755834303679876e-07,1.3698223483515903e-05,9.61344048846513e-05
16260,7.796163845341653e-05,2.5150909550575307e-06,8.087310447990603e-07,3.0756439173273975e-07,1.3197994121583179e-05,9.479101572651416e-05
16290,7.796712452545762e-05,2.529126959416317e-06,7.848842642488307e-07,1.853112934213641e-07,1.3122776181262452e-05,9.458923159400001e-05
16320,7.796756108291447e-05,2.5300496417912655e-06,7.815742719685659e-07,1.7869680846160918e-07,1.3095325812173542e-05,9.455320832785219e-05
16350,7.796470890752971e-05,2.5247175017284462e-06,7.819026563993248e-07,1.796100264073175e-07,1.3066615792922676e-05,9.451755613554269e-05
16380,7.796369027346373e-05,2.5207234557456104e-06,7.80472021233436e-07,1.7972702437418775e-07,1.3037403732596431e-05,9.44820130825974e-05
16410,7.796127465553582e-05,2.5167867079289863e-06,7.801912147442636e-07,1.7894247150707088e-07,1.3008620953769423e-05,9.444582246942446e-05
16440,7.79600377427414e-05,2.5129716050287243e-06,7.786285323163611e-07,1.7868669033305196e-07,1.2978935046703555e-05,9.440926078241318e-05
16470,7.795877172611654e-05,2.509132855266216e-06,7.77129002926813e-07,1.7840822863490757e-07,1.2948981748195365e-05,9.437242988497019e-05
16500,7.79599868110381e-05,2.502902589185396e-06,7.731589448667364e-07,1.8481068764231168e-07,1.291685566684464e-05,9.43377090152353e-05
16530,7.798957085469738e-05,2.662319275259506e-06,8.25203244403383e-07,5.560901854551048e-07,1.328056077909423e-05,9.531373507343233e-05
16560,7.794134580763057e-05,2.49652043748938e-06,7.878432484176301e-07,1.7325574219739792e-07,1.2873379091615789e-05,9.427234181202948e-05
16590,7.795494457241148e-05,2.4937535272329114e-06,7.706316864641849e-07,1.8115692057563137e-07,1.2838960174121894e-05,9.423944720765576e-05
16620,7.795086276018992e-05,2.4912619664974045e-06,7.723462545072834e-07,1.7730073409438774e-07,1.2815239642804954e-05,9.420700371265411e-05
16650,7.794850534992293e-05,2.488105337761226e-06,7.722449026914546e-07,1.7604298818696407e-07,1.279041862289887e-05,9.417532419320196e-05
16680,7.79469555709511e-05,2.484794549673097e-06,7.713861123193055e-07,1.7553367115397123e-07,1.2764866369252559e-05,9.414353553438559e-05
16710,7.794545672368258e-05,2.481278443156043e-06,7.705886559961073e-07,1.7519900552542822e-07,1.2738917575916275e-05,9.411144128534943e-05
16740,7.794379052938893e-05,2.4776727514108643e-06,7.697583441768074e-07,1.749359341829404e-07,1.2712621355603915e-05,9.407877951161936e-05
16770,7.794237171765417e-05,2.4742062123550568e-06,7.687456786698021e-07,1.744620874433167e-07,1.2686159607255831e-05,9.404594311490655e-05
16800,7.794068369548768e-05,2.4705950636416674e-06,7.677655844418041e-07,1.739340973472281e-07,1.2659415006055497e-05,9.401239367434755e-05
16830,7.79388501541689e-05,2.4668190690135816e-06,7.671293928979139e-07,1.7363953475069138e-07,1.2632330253836699e-05,9.39787641982548e-05
16860,7.793722033966333e-05,2.463197006363771e-06,7.662845291633857e-07,1.7312611078068585e-07,1.2605098163476214e-05,9.394492371939123e-05
16890,7.7935925219208e-05,2.4592627596575767e-06,7.648727660125587e-07,1.731542056404578e-07,1.2577105735545047e-05,9.391031198902056e-05
16920,7.79332040110603e-05,2.454966079312726e-06,7.651453870494151e-07,1.7266498275603226e-07,1.2549654456961434e-05,9.387563477503136e-05
16950,7.808733789715916e-05,2.5366118734382326e-06,6.360200472954602e-07,2.621626435939106e-07,1.2563330528791994e-05,9.408545884070918e-05
16980,7.789958908688277e-05,2.43291992774175e-06,7.98198186657828e-07,1.8303632032257156e-07,1.2513447472883854e-05,9.382719144923612e-05
17010,7.793759868945926e-05,2.4481985292368336e-06,7.524085390286928e-07,1.7138027885721385e-07,1.2469182365748566e-05,9.377876267535612e-05
17040,7.792931137373671e-05,2.441368906147545e-06,7.584716286146431e-07,1.708334735894823e-07,1.24460129882209e-05,9.374599903821945e-05
17070,7.792654650984332e-05,2.436737986499793e-06,7.587623258586973e-07,1.7097531213039474e-07,1.2420610801200382e-05,9.371364285470918e-05
17100,7.792529504513368e-05,2.4331945951416856e-06,7.574425922030059e-07,1.7027518595114088e-07,1.2394655641401187e-05,9.368086466565728e-05
17130,7.792378892190754e-05,2.429807636872283e-06,7.560896619906998e-07,1.6953887893578212e-07,1.2368513125693426e-05,9.364772995468229e-05
17160,7.794199336785823e-05,2.4633670818730025e-06,7.420272254421434e-07,1.8750810681922303e-07,1.2380402040435001e-05,9.37152944970876e-05
17190,7.793429540470243e-05,2.452969511068659e-06,7.450374255313363e-07,1.789867098977993e-07,1.2348024029051885e-05,9.365931327920407e-05
17220,7.791944517521188e-05,2.4215480607381323e-06,7.52522396396671e-07,1.6567219063290395e-07,1.2294714906602167e-05,9.35539064812474e-05
17250,7.791617827024311e-05,2.413011316093616e-06,7.533938060078071e-07,1.7067765156753012e-07,1.2268341379240155e-05,9.352160850539804e-05
17280,7.791510142851621e-05,2.4110904632834718e-06,7.517176072724396e-07,1.6801200786176196e-07,1.2244123354321346e-05,9.349004540126771e-05
17310,7.791326788719743e-05,2.4069679511740105e-06,7.51233528717421e-07,1.6794672319520032e-07,1.2219121344969608e-05,9.345853322884068e-05
17340,7.791160169290379e-05,2.403115558990976e-06,7.501199661419378e-07,1.6792003521004517e-07,1.219371370098088e-05,9.342647535959259e-05
17370,7.790993549861014e-05,2.3992606656975113e-06,7.492196232306014e-07,1.676504552960978e-07,1.216816690430278e-05,9.339423559140414e-05
17400,7.790856761857867e-05,2.3954621610755567e-06,7.479384862563165e-07,1.6732127505747485e-07,1.2142232662881725e-05,9.336152288597077e-05
17430,7.790881500113755e-05,2.396045601926744e-06,7.447897587553598e-07,1.6304518624110642e-07,1.2118012818973511e-05,9.33307092054747e-05
17460,7.791978714521974e-05,2.421715635136934e-06,7.369343961727282e-07,1.799051574380428e-07,1.2126945875934325e-05,9.33852861635387e-05
17490,7.790419476805255e-05,2.384662366239354e-06,7.441663001372945e-07,1.6575052086409414e-07,1.206587148772087e-05,9.326464351033792e-05
17520,7.790241215843707e-05,2.3820232399884844e-06,7.432589654854382e-07,1.6394457702517684e-07,1.2041269656037912e-05,9.323291305918247e-05
17550,7.790041854605079e-05,2.3764687284710817e-06,7.426274919453135e-07,1.6557348203605216e-07,1.2015104402962606e-05,9.320018580183387e-05
17580,7.790324161760509e-05,2.383606670264271e-06,7.375197128567379e-07,1.5979418321876437e-07,1.1996244211331941e-05,9.31804024730809e-05
17610,7.789725350448862e-05,2.3511729523306713e-06,7.704023232690815e-07,3.6503075762084336e-07,1.2048838470946066e-05,9.343269630335271e-05
17640,7.789480150677264e-05,2.3610541575180832e-06,7.412479021695617e-07,1.730840040181647e-07,1.1940946933464147e-05,9.311112808063626e-05
17670,7.789347728248686e-05,2.3607633465871913e-06,7.395461807391257e-07,1.6582313833168882e-07,1.1917686606466305e-05,9.307729487773031e-05
17700,7.78921676101163e-05,2.358240863031824e-06,7.382251965282194e-07,1.6407753378189227e-07,1.189412796520628e-05,9.304683771915734e-05
17730,7.789115625200793e-05,2.3553704977530288e-06,7.365896408373374e-07,1.6307512851199135e-07,1.1870080015796702e-05,9.301627142122015e-05
17760,7.788852963130921e-05,2.3510433493356686e-06,7.368330443568993e-07,1.6289554594095534e-07,1.184616849059239e-05,9.298547229263932e-05
17790,7.788794755470008e-05,2.347625468246406e-06,7.347979931182635e-07,1.628801840070082e-07,1.1820959116448648e-05,9.295420750277117e-05
17820,7.788285438437015e-05,2.3426302959705936e-06,7.375118684649351e-07,1.6211163256230066e-07,1.1797646948252805e-05,9.292275353800505e-05
17850,7.796376303303987e-05,2.3775223780830856e-06,6.599133826057368e-07,1.9419822194777225e-07,1.1771977369789965e-05,9.296736971009523e-05
17880,7.786150672473013e-05,2.3283691916731186e-06,7.562094879176584e-07,1.6244163703049708e-07,1.175932902697241e-05,9.286786371376365e-05
17910,7.788037328282371e-05,2.3267537017090945e-06,7.331305482694006e-07,1.7266360430312488e-07,1.1723734132829122e-05,9.283666440751404e-05
17940,7.787745562382042e-05,2.3240729660756188e-06,7.330932589866279e-07,1.6801510582808987e-07,1.1700813956849743e-05,9.28034569369629e-05
17970,7.787845243001357e-05,2.324389697605511e-06,7.289154382306151e-07,1.6171688344002177e-07,1.1677426300593652e-05,9.277089702663943e-05
18000,7.787709182593971e-05,2.321090050827479e-06,7.274483664332365e-07,1.61057869263459e-07,1.1654112313408405e-05,9.274080366594717e-05
18030,7.787422509863973e-05,2.3143743419495877e-06,7.282357046278776e-07,1.650302294819994e-07,1.1630549124674872e-05,9.271242015529424e-05
18060,7.786951027810574e-05,2.302618895555497e-06,7.335692089327495e-07,1.8973688042933645e-07,1.1613148672040552e-05,9.270858572563156e-05
18090,7.78740068199113e-05,2.314138555448153e-06,7.223397915367968e-07,1.561795102134056e-07,1.1586545952013694e-05,9.265321568818763e-05
18120,7.78711328166537e-05,2.306902388227172e-06,7.227814649013453e-07,1.590684206576043e-07,1.1562218787730671e-05,9.262209641747177e-05
18150,7.786917558405548e-05,2.3035531739878934e-06,7.221036071314302e-07,1.5802802977304964e-07,1.153942048404133e-05,9.259227954316884e-05
18180,7.792505493853241e-05,2.4264800231321715e-06,7.116353231140238e-07,3.9580814359396754e-07,1.1745911251637153e-05,9.320488607045263e-05
18210,7.786070636939257e-05,2.2813915165897924e-06,7.318760708585614e-07,2.0569513026202912e-07,1.1505947441037279e-05,9.258561476599425e-05
